dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkiconomi,5.0,0,0.75,0.10689864128695484,0.06961737490927246,0.0,0.0,0.375,0.028696163060789766,0.0228618173714238,0.0,0.0,0.12121212121212122,0.044573769520554155,0.033686474301776057,0.0,0.0,0.17391304347826086
networkiconomi,5.0,0,1.0,0.1222856447180129,0.07305483596104394,0.0,0.0,0.45454545454545453,0.03275184866702305,0.024493513014566277,0.0,0.0,0.1509433962264151,0.05086505379230712,0.03561082872716067,0.0,0.0,0.21621621621621623
networkiconomi,5.0,0,2.0,0.20834343038673173,0.09474450305417864,0.2,0.0,0.6,0.0548260194303956,0.03287053540732877,0.058823529411764705,0.0,0.23076923076923078,0.08549134629839333,0.04740451530389773,0.14285714285714288,0.0,0.30769230769230776
networkiconomi,5.0,0,3.0,0.28343408735139686,0.10388948145160293,0.2,0.06666666666666667,0.6666666666666666,0.07345474259342763,0.03670905124616526,0.08333333333333333,0.012903225806451613,0.3076923076923077,0.11481233332889368,0.0520137472296888,0.06493506493506493,0.023255813953488372,0.4102564102564103
networkiconomi,5.0,0,5.0,0.33057366270882726,0.11841360545420038,0.5,0.109375,0.7333333333333333,0.08486916938138181,0.040296895784393064,0.0625,0.021015761821366025,0.29411764705882354,0.1329116034302773,0.0572654798060556,0.12903225806451613,0.036269430051813475,0.3835616438356165
networkiconomi,5.0,0.1,0,0.0720104181332751,0.059450421845816476,0.0,0.0,0.35714285714285715,0.01969377957484482,0.01955235200515105,0.0,0.0,0.11538461538461539,0.030453512120022452,0.028817202830527935,0.0,0.0,0.16393442622950818
networkiconomi,5.0,0.1,0.1,0.0772855384790501,0.05733418161244199,0.0,0.0,0.3076923076923077,0.021131832882037623,0.01920739414999354,0.0,0.0,0.12121212121212122,0.03267436731607579,0.02808149242054088,0.0,0.0,0.17391304347826086
networkiconomi,5.0,0.1,0.25,0.08131040980841453,0.060878263014370736,0.0,0.0,0.3333333333333333,0.02173527711354462,0.0193975992523226,0.0,0.0,0.125,0.03375729054800114,0.02853412962895008,0.0,0.0,0.1791044776119403
networkiconomi,5.0,0.1,0.5,0.0936912424952595,0.06359541392270758,0.0,0.0,0.3333333333333333,0.025057481311300676,0.020599377139571422,0.0,0.0,0.12,0.0389551787850328,0.03037929519362444,0.0,0.0,0.16666666666666666
networkiconomi,5.0,0.1,0.75,0.11463263612233862,0.0695130319967383,0.0,0.0,0.38095238095238093,0.030642316948615293,0.023429938530097127,0.0,0.0,0.125,0.047616370391396386,0.03421766110750997,0.0,0.0,0.18181818181818182
networkiconomi,5.0,0.1,1.0,0.12920474252157457,0.07986625158184162,0.0,0.0,0.5,0.03428744150557574,0.02574562357242131,0.0,0.0,0.16279069767441862,0.05338902526246444,0.037933384593778825,0.0,0.0,0.22222222222222227
networkiconomi,5.0,0.1,2.0,0.21193345974239114,0.08587260617865845,0.25,0.0,0.5789473684210527,0.0553545453097194,0.029447682856529465,0.0625,0.0,0.1792452830188679,0.08640911419940578,0.04234130721453185,0.058823529411764705,0.0,0.2588235294117647
networkiconomi,5.0,0.1,3.0,0.2869914563557619,0.10758398319812998,0.25,0.0625,0.7777777777777778,0.0739839936106055,0.03646206177266342,0.07692307692307693,0.012422360248447204,0.29411764705882354,0.11581645942901883,0.052142609974240924,0.0606060606060606,0.02072538860103627,0.36619718309859156
networkiconomi,5.0,0.1,5.0,0.33327463963199,0.11987613494783034,0.3333333333333333,0.1,0.7857142857142857,0.08566590885624317,0.041068578172493035,0.0625,0.022900763358778626,0.29411764705882354,0.13412876210798141,0.058405746630226775,0.09090909090909091,0.04166666666666667,0.3728813559322034
networkiconomi,5.0,0.25,0,0.07955347535066234,0.057468335993434795,0.0,0.0,0.2857142857142857,0.021878343801065,0.019470500249876534,0.0,0.0,0.11764705882352941,0.03377767487924059,0.028239675330405056,0.0,0.0,0.15384615384615385
networkiconomi,5.0,0.25,0.1,0.08170884681038745,0.06114510751833021,0.0,0.0,0.4,0.02251635625290322,0.021071172975275276,0.0,0.0,0.12121212121212122,0.03474349233285414,0.030610477774746427,0.0,0.0,0.186046511627907
networkiconomi,5.0,0.25,0.25,0.0864934487320545,0.060086528500992255,0.0,0.0,0.35294117647058826,0.023154969173363005,0.018984794318375648,0.0,0.0,0.11320754716981132,0.03593885387495618,0.027966965811887446,0.0,0.0,0.1621621621621622
networkiconomi,5.0,0.25,0.5,0.10198274722366388,0.06698624354239462,0.0,0.0,0.42857142857142855,0.027315128921389962,0.02201713467603756,0.0,0.0,0.15517241379310345,0.042411667923770636,0.03227199513188606,0.0,0.0,0.2222222222222222
networkiconomi,5.0,0.25,0.75,0.12417649285153765,0.07212364884954847,0.0,0.0,0.42105263157894735,0.0334525752930634,0.02470862083870221,0.0,0.0,0.18604651162790697,0.05188063984492214,0.03591258431664666,0.0,0.0,0.25396825396825395
networkiconomi,5.0,0.25,1.0,0.13891757137469876,0.07470196027196033,0.2,0.0,0.46153846153846156,0.03717185158900517,0.02602644581596135,0.0,0.0,0.15384615384615385,0.05770850229696053,0.03755580743927111,0.0,0.0,0.20512820512820515
networkiconomi,5.0,0.25,2.0,0.2302997385046822,0.0943004049037645,0.2,0.0,0.6666666666666666,0.059821194500677764,0.031985032069178014,0.0625,0.0,0.23255813953488372,0.09348166423919003,0.04609254762599188,0.07407407407407407,0.0,0.31746031746031744
networkiconomi,5.0,0.25,3.0,0.28826011425802944,0.10859523961016865,0.2,0.1,0.6666666666666666,0.07410592112859896,0.03621133002147927,0.045454545454545456,0.01926444833625219,0.22,0.11605615902995774,0.05210129085197031,0.18181818181818182,0.034883720930232565,0.3098591549295775
networkiconomi,5.0,0.25,5.0,0.3284284338711327,0.11604175018472333,0.3333333333333333,0.125,0.7894736842105263,0.08453346993889824,0.040166515104266616,0.0625,0.021015761821366025,0.26,0.13231616173154925,0.05702690876753624,0.06666666666666667,0.04020100502512563,0.36619718309859156
networkiconomi,5.0,0.5,0,0.09320342584246862,0.06397342877399058,0.0,0.0,0.3333333333333333,0.025228466182740994,0.02136214879616076,0.0,0.0,0.11627906976744186,0.039099581448260166,0.03126912781099632,0.0,0.0,0.16326530612244897
networkiconomi,5.0,0.5,0.1,0.0939702241683781,0.0588073944140515,0.0,0.0,0.3333333333333333,0.025064853987772404,0.0192206188411657,0.0,0.0,0.11428571428571428,0.03896439610393861,0.028216769925568576,0.0,0.0,0.16326530612244897
networkiconomi,5.0,0.5,0.25,0.10415162562580678,0.06364137564046264,0.0,0.0,0.3684210526315789,0.028071299392810237,0.02163812405911824,0.0,0.0,0.17647058823529413,0.04353414332576533,0.03138584002281816,0.0,0.0,0.22222222222222224
networkiconomi,5.0,0.5,0.5,0.12414724720382006,0.07274475662462872,0.0,0.0,0.42857142857142855,0.03301854261317434,0.024397793857309374,0.0,0.0,0.15517241379310345,0.05134597401496396,0.03555187050401416,0.0,0.0,0.2222222222222222
networkiconomi,5.0,0.5,0.75,0.14617376216862735,0.07598389694126721,0.0,0.0,0.5384615384615384,0.03866544754882025,0.02702762465161148,0.0,0.0,0.23529411764705882,0.060140896123733745,0.03848103384653534,0.0,0.0,0.30769230769230776
networkiconomi,5.0,0.5,1.0,0.16008494355641265,0.07468743479523328,0.2,0.0,0.5,0.04227045507796145,0.02608338119657016,0.0,0.0,0.19230769230769232,0.06585849047252361,0.03765018140100189,0.0,0.0,0.2564102564102564
networkiconomi,5.0,0.5,2.0,0.24590647989504183,0.09432457397443246,0.3333333333333333,0.0,0.6111111111111112,0.06354055708541155,0.0325309376538538,0.0625,0.0,0.23076923076923078,0.09940248886962026,0.04650106033568493,0.12903225806451613,0.0,0.3098591549295775
networkiconomi,5.0,0.5,3.0,0.29635238720317914,0.11167549125474374,0.25,0.078125,0.6666666666666666,0.0763597849995597,0.037538587022904406,0.058823529411764705,0.015527950310559006,0.2692307692307692,0.11952355908612862,0.05375104296437635,0.09195402298850575,0.025906735751295335,0.3589743589743589
networkiconomi,5.0,0.5,5.0,0.33437641534907464,0.12247618295725053,0.3333333333333333,0.13333333333333333,0.75,0.08568200876353689,0.04071065374024975,0.0625,0.024518388791593695,0.26,0.13423352247319345,0.05818453300830919,0.16129032258064516,0.04690117252931323,0.3561643835616438
networkiconomi,5.0,0.75,0,0.10804181045210863,0.06303933780868358,0.0,0.0,0.4,0.028662405443407785,0.02122695726291436,0.0,0.0,0.125,0.044599935795145006,0.030974438386755968,0.0,0.0,0.18823529411764708
networkiconomi,5.0,0.75,0.1,0.11642746831625807,0.06278584319605728,0.0,0.0,0.3333333333333333,0.031069086179375233,0.02155861098506274,0.0,0.0,0.1206896551724138,0.04831323098906302,0.03127752742936397,0.0,0.0,0.1728395061728395
networkiconomi,5.0,0.75,0.25,0.1306139760208891,0.06788404353401523,0.0,0.0,0.45,0.03478201584577428,0.023705483839074337,0.0,0.0,0.16279069767441862,0.05407103237716445,0.03417930072492055,0.0,0.0,0.22222222222222227
networkiconomi,5.0,0.75,0.5,0.14506928240234104,0.06817190069549706,0.16666666666666666,0.0,0.3684210526315789,0.03839247711458679,0.02415977380652487,0.0,0.0,0.15151515151515152,0.059769304148639055,0.034697219024099696,0.0,0.0,0.20408163265306123
networkiconomi,5.0,0.75,0.75,0.16300853205921972,0.07220457751757434,0.2,0.0,0.42105263157894735,0.04314614114612012,0.025460201753683406,0.0,0.0,0.15384615384615385,0.06714274733485474,0.03647332219783077,0.0,0.0,0.21538461538461537
networkiconomi,5.0,0.75,1.0,0.18734368735456045,0.07811647779843958,0.25,0.0,0.5,0.04884328205288368,0.027146886764285387,0.0625,0.0,0.2,0.07628607916333753,0.03896760587213866,0.06896551724137931,0.0,0.2777777777777778
networkiconomi,5.0,0.75,2.0,0.25262286985861987,0.09379631031635784,0.25,0.08602150537634409,0.5714285714285714,0.06535671101535344,0.032268424874514486,0.09090909090909091,0.013888888888888888,0.23529411764705882,0.1021905237589597,0.04589368221316961,0.13793103448275862,0.02409638554216867,0.2857142857142857
networkiconomi,5.0,0.75,3.0,0.2938183139915014,0.10855288231411693,0.3333333333333333,0.1,0.6666666666666666,0.07542183192954119,0.03558311598874796,0.1,0.019083969465648856,0.23529411764705882,0.11814241584089138,0.05108279193439144,0.18181818181818182,0.034722222222222224,0.3380281690140845
networkiconomi,5.0,0.75,5.0,0.33032171659687515,0.11917597340940922,0.3333333333333333,0.1,0.7222222222222222,0.08483448198456489,0.04072706092203605,0.1,0.021015761821366025,0.26,0.13287957099443032,0.05812474241698216,0.08333333333333334,0.036269430051813475,0.36619718309859156
networkiconomi,5.0,1.0,0,0.1309651791015533,0.06770668790025705,0.0,0.0,0.5,0.034285507737908893,0.02220005036606529,0.0,0.0,0.13043478260869565,0.05347812013026333,0.03227773202333717,0.0,0.0,0.19672131147540983
networkiconomi,5.0,1.0,0.1,0.14448373658335678,0.06975709563793732,0.2,0.0,0.5,0.03832722574147939,0.023959108831327087,0.0,0.0,0.15384615384615385,0.05965522921655441,0.0346066995455246,0.0,0.0,0.20512820512820515
networkiconomi,5.0,1.0,0.25,0.15042345585240216,0.06675785154880812,0.16666666666666666,0.0,0.5,0.039694408427926486,0.023702817658272316,0.045454545454545456,0.0,0.15151515151515152,0.06181019267401437,0.03397200731097487,0.06896551724137931,0.0,0.2222222222222222
networkiconomi,5.0,1.0,0.5,0.1643487205568155,0.0696903298979235,0.16666666666666666,0.0,0.6,0.04290945463947083,0.023635872425556117,0.045454545454545456,0.0,0.16071428571428573,0.06697577875748296,0.03405791994855631,0.05263157894736842,0.0,0.22784810126582278
networkiconomi,5.0,1.0,0.75,0.18266701646746683,0.07457449379055749,0.2,0.0,0.5,0.04806060712448887,0.026953630918827583,0.05,0.0,0.18181818181818182,0.07489211622300702,0.038473360391675294,0.08,0.0,0.26666666666666666
networkiconomi,5.0,1.0,1.0,0.19672291465299296,0.07908350951454195,0.2,0.0,0.6428571428571429,0.05107659462632361,0.02706866722333091,0.05,0.0,0.18,0.07981711604547302,0.038828442487909,0.08695652173913043,0.0,0.28124999999999994
networkiconomi,5.0,1.0,2.0,0.2589906555353046,0.09932238141002168,0.25,0.08695652173913043,0.631578947368421,0.06653542940146358,0.03296751592760396,0.08,0.01773049645390071,0.26,0.10419682864313429,0.047327916968149975,0.06896551724137931,0.03164556962025317,0.3561643835616438
networkiconomi,5.0,1.0,3.0,0.29813787364163075,0.1088801943310962,0.3333333333333333,0.08,0.7333333333333333,0.0765387559323972,0.03655446531600516,0.09090909090909091,0.021015761821366025,0.29411764705882354,0.11984603638669619,0.05190317081787238,0.18181818181818182,0.03731343283582089,0.35714285714285715
networkiconomi,5.0,1.0,5.0,0.3336496765780366,0.11720131745307805,0.3333333333333333,0.11764705882352941,0.7368421052631579,0.08557247758819883,0.03996282588467716,0.09090909090909091,0.024518388791593695,0.29411764705882354,0.13403347734475463,0.05662794570085542,0.10752688172043011,0.04663212435233161,0.36619718309859156
networkiconomi,5.0,2.0,0,0.18086573047529042,0.07262530038957833,0.2,0.0,0.4444444444444444,0.046837395138294206,0.02455456486740929,0.04,0.0,0.16279069767441862,0.07322304588452398,0.03513828806727988,0.06451612903225806,0.0,0.22535211267605632
networkiconomi,5.0,2.0,0.1,0.18854760503648615,0.0787714764807833,0.2,0.0,0.6666666666666666,0.04869422483552791,0.025019284037998437,0.09090909090909091,0.0,0.15384615384615385,0.07618422264006738,0.03633325955098942,0.09090909090909091,0.0,0.2222222222222222
networkiconomi,5.0,2.0,0.25,0.19415329356484246,0.07843915444738027,0.2,0.045454545454545456,0.6363636363636364,0.050336721347329486,0.026830293057788532,0.05555555555555555,0.0103359173126615,0.1794871794871795,0.07866398333127328,0.0384164042253092,0.09090909090909091,0.016842105263157894,0.28
networkiconomi,5.0,2.0,0.5,0.2008287490251703,0.07719369384894874,0.2,0.0,0.5384615384615384,0.05197848723797263,0.027227870436144438,0.08333333333333333,0.0,0.23529411764705882,0.08120491604096265,0.0382660183419234,0.13333333333333333,0.0,0.2857142857142857
networkiconomi,5.0,2.0,0.75,0.2167013804967902,0.08702063016988423,0.2,0.06818181818181818,0.6153846153846154,0.05587126381415112,0.028668663916458108,0.0625,0.012259194395796848,0.17647058823529413,0.08741248198950478,0.04120433346117935,0.09090909090909091,0.023450586264656615,0.2711864406779661
networkiconomi,5.0,2.0,1.0,0.22478676531744057,0.08878593388981787,0.2,0.07446808510638298,0.5333333333333333,0.05781406428124566,0.028669992996961664,0.09090909090909091,0.014184397163120567,0.16981132075471697,0.09053646260007336,0.04152030317900456,0.06896551724137931,0.02511773940345369,0.2535211267605634
networkiconomi,5.0,2.0,2.0,0.2660718106021539,0.10202466911109838,0.25,0.1,0.6153846153846154,0.06826426547513881,0.03301054646802479,0.07142857142857142,0.017421602787456445,0.23529411764705882,0.10693342021298084,0.047410184922827454,0.13793103448275862,0.0303951367781155,0.30136986301369867
networkiconomi,5.0,2.0,3.0,0.30183410105307196,0.11364814714902291,0.25,0.1111111111111111,0.7692307692307693,0.07758247414121242,0.03816844957748855,0.045454545454545456,0.01773049645390071,0.28,0.12150066814583402,0.05465911322899203,0.18181818181818182,0.03164556962025317,0.3835616438356165
networkiconomi,5.0,2.0,5.0,0.33546161266207075,0.11901314635470192,0.5,0.1,0.8461538461538461,0.08597888788421298,0.04030867242675893,0.125,0.021015761821366025,0.3076923076923077,0.1347379576076904,0.05746013969280859,0.12903225806451613,0.04020100502512563,0.4102564102564103
networkiconomi,5.0,3.0,0,0.20244351433160035,0.08557592980351764,0.2,0.05625,0.5714285714285714,0.05184603331940261,0.02679702915333174,0.058823529411764705,0.011889035667107,0.18,0.08127209131167391,0.03915813299775397,0.09090909090909091,0.01962922573609597,0.2465753424657534
networkiconomi,5.0,3.0,0.1,0.20459348864427498,0.08513638691355994,0.2,0.06557377049180328,0.5714285714285714,0.05267976876416346,0.027402687820123294,0.0625,0.010638297872340425,0.17647058823529413,0.08242605747611481,0.039542692235974286,0.06896551724137931,0.0189873417721519,0.25
networkiconomi,5.0,3.0,0.25,0.21169670797255788,0.08839779512626492,0.2,0.06542056074766354,0.5833333333333334,0.05412287445076489,0.027359467759818384,0.0625,0.010507880910683012,0.15151515151515152,0.08485028713507045,0.03995771735909334,0.08695652173913043,0.020100502512562814,0.22950819672131148
networkiconomi,5.0,3.0,0.5,0.2214156855634672,0.0914537045293235,0.2,0.06896551724137931,0.5384615384615384,0.056632196892643816,0.02872609938878914,0.1,0.01466275659824047,0.17142857142857143,0.08877024163386481,0.04177810434009644,0.05357142857142857,0.024875621890547265,0.24489795918367346
networkiconomi,5.0,3.0,0.75,0.22241167200938394,0.0921275728237283,0.25,0.07526881720430108,0.5555555555555556,0.056907351905377844,0.02954871581310776,0.0625,0.017094017094017096,0.23529411764705882,0.08916337125041253,0.04253283058120919,0.06451612903225806,0.029090909090909094,0.2857142857142857
networkiconomi,5.0,3.0,1.0,0.22952755003883307,0.09700930356929491,0.2,0.06451612903225806,0.6666666666666666,0.05843821390693025,0.029288500888726723,0.04,0.015306122448979591,0.17857142857142858,0.09172391572412636,0.043080152070674574,0.06896551724137931,0.025974025974025976,0.273972602739726
networkiconomi,5.0,3.0,2.0,0.26758405966434756,0.10895232229485884,0.2,0.07526881720430108,0.6153846153846154,0.06852390188336936,0.03469313860787298,0.05,0.017094017094017096,0.2,0.10741633761119503,0.050498665673010375,0.2222222222222222,0.029090909090909094,0.28571428571428575
networkiconomi,5.0,3.0,3.0,0.2960819272437446,0.1130766192687441,0.25,0.0967741935483871,0.6923076923076923,0.07567055776944075,0.036780970885991526,0.09090909090909091,0.021367521367521368,0.28,0.11867283033710371,0.05306803603817866,0.13793103448275862,0.03636363636363636,0.3835616438356165
networkiconomi,5.0,3.0,5.0,0.3355824784528987,0.12503605685814723,0.5,0.11764705882352941,0.8461538461538461,0.08585221605915316,0.04088396482791137,0.1,0.02276707530647986,0.24528301886792453,0.1345992486203746,0.05888584426116823,0.2222222222222222,0.043551088777219436,0.36619718309859156
