from,to,date,value
48315,259275,2018-01-03,9.40574e+20
2205866,48318,2018-01-03,2.00314144867e+23
48318,1726245,2018-01-03,7.1482308e+21
1270555,1698804,2018-01-03,1e+22
48315,50163,2018-01-03,5.958e+21
5,1752065,2018-01-03,5.7907e+22
2203338,2206310,2018-01-03,8e+20
2203338,1692034,2018-01-03,3.1439024e+22
2206274,5,2018-01-03,9.97e+21
2206307,2206308,2018-01-03,9.74e+20
48318,1270555,2018-01-03,9.935105e+21
2203338,2206343,2018-01-03,9.26e+20
2206253,2206254,2018-01-03,1e+21
49628,49629,2018-01-03,1e+22
48315,376679,2018-01-03,1.4869126e+22
48318,57442,2018-01-03,1.15329969e+22
48318,2206244,2018-01-03,2.7064164e+21
1726245,5,2018-01-03,8.9860607e+21
162,2206306,2018-01-03,1.2e+22
48318,51962,2018-01-03,7.5711183e+21
48318,2206271,2018-01-03,4.577227e+21
2206272,5,2018-01-03,8.1393079e+21
48318,1442153,2018-01-03,2.23945941e+22
191884,5,2018-01-03,1.626526887e+23
5,41459,2018-01-03,1.5448501e+22
2206220,5,2018-01-03,9.43e+21
5,1963112,2018-01-03,1.005636189e+24
57442,5,2018-01-03,1.15329969e+22
48318,2206257,2018-01-03,1.9860327e+21
5,53679,2018-01-03,5.9594375e+21
376679,5,2018-01-03,1.48001482e+22
48318,2205676,2018-01-03,8.93312e+20
48318,1759288,2018-01-03,2.989006e+22
48318,2206283,2018-01-03,6.2470158e+21
5,1757498,2018-01-03,2.353609e+21
1234272,2204960,2018-01-03,4.68e+21
1263338,2200750,2018-01-03,2.329319e+21
47488,5,2018-01-03,1.38356981e+22
1726245,5,2018-01-03,9.1540552e+21
1859853,2206317,2018-01-03,1.46697e+23
48318,1759288,2018-01-03,1.05670036e+22
2205851,5,2018-01-03,1.45291247e+22
5,1695,2018-01-03,1.4590280326e+24
48315,376679,2018-01-03,1.48001482e+22
2205663,48318,2018-01-03,7.7516535999e+22
2202150,48318,2018-01-03,2.03485263e+23
49424,2206342,2018-01-03,5.0001985e+22
1421797,2206315,2018-01-03,1.8882e+22
5,49580,2018-01-03,2.12756352e+22
96779,18647,2018-01-03,4.5e+21
1981958,5,2018-01-03,1.740762e+22
2206255,5,2018-01-03,1.228304e+23
2203338,2204755,2018-01-03,7.2e+20
1759288,5,2018-01-03,2.989006e+22
48318,1726245,2018-01-03,9.1540552e+21
48315,324975,2018-01-03,7.98e+21
1742607,1743590,2018-01-03,4.0760321e+21
48318,1995249,2018-01-03,1.11499662e+22
2206293,5,2018-01-03,2.83958275e+22
48318,2206323,2018-01-03,1.8772513e+22
48318,1981958,2018-01-03,2.6478326e+22
48318,2205631,2018-01-03,1.49517384e+22
397208,397209,2018-01-03,2.98302924e+22
2206349,2206350,2018-01-03,3.47e+20
7189,162,2018-01-03,5.788582e+21
2206338,2206339,2018-01-03,5e+20
48315,380871,2018-01-03,1.13370222954e+22
48315,56343,2018-01-03,1.16427664038e+22
2052165,2206291,2018-01-03,1.24167793e+22
2050516,298745,2018-01-03,3e+22
49862,2206330,2018-01-03,4.7e+19
466716,1958830,2018-01-03,2.2627e+22
42631,5,2018-01-03,1.30702223e+22
2206357,48318,2018-01-03,4.1707e+22
42607,5,2018-01-03,9.97e+21
2206244,5,2018-01-03,7.3928948e+21
1421797,2206315,2018-01-03,1e+19
2205038,5,2018-01-03,2.45487534e+22
48318,51959,2018-01-03,2.940153e+21
2206316,5,2018-01-03,6.3521647116e+22
48318,1764240,2018-01-03,9.9993318e+21
5,2203986,2018-01-03,9.9703665e+21
324975,5,2018-01-03,7.98e+21
48318,1764240,2018-01-03,9.1402754e+21
2206302,5,2018-01-03,1.33421123e+22
48318,1764240,2018-01-03,8.8140982e+21
13321,13322,2018-01-03,5.0280176400763e+20
48318,44031,2018-01-03,5.041829e+21
2206329,5,2018-01-03,1.5965e+22
2206296,2206297,2018-01-03,1.44104277e+22
1857846,2204879,2018-01-03,1e+22
5,2206329,2018-01-03,1.5965e+22
5,50702,2018-01-03,6.19345e+20
48318,59640,2018-01-03,2.6919e+22
162,395566,2018-01-03,1.99e+22
2206337,2205645,2018-01-03,4.5e+19
74065,63719,2018-01-03,4.524e+21
5,365961,2018-01-03,1.1e+22
379430,5,2018-01-03,6.71462272e+22
48318,2204466,2018-01-03,1.78894577e+22
1764240,5,2018-01-03,8.8140982e+21
48318,1691374,2018-01-03,1.49748403e+22
48318,1691374,2018-01-03,1.89765938e+22
5,1725348,2018-01-04,4.65e+20
1759288,5,2018-01-04,3.9898943e+22
1263269,2205099,2018-01-04,6.21985e+22
7481,2200751,2018-01-04,1.1761023774e+22
48318,51962,2018-01-04,2.9851177e+21
2206429,5,2018-01-04,1.4574e+22
48315,2206438,2018-01-04,7.99704126e+21
2206400,2203338,2018-01-04,9.43e+20
58737,48318,2018-01-04,6.33763355e+22
5,1842693,2018-01-04,1.8597349e+22
2206411,48318,2018-01-04,9.998e+22
48318,40703,2018-01-04,2.1003799e+22
48318,2204233,2018-01-04,8.63402e+20
49029,50575,2018-01-04,1.11815418e+22
1759288,5,2018-01-04,1.494503e+22
2206465,1263269,2018-01-04,6.21985e+22
48318,51881,2018-01-04,9.554251e+21
5,2201944,2018-01-04,5.601358e+21
42984,5,2018-01-04,5.57339343e+22
48318,2204634,2018-01-04,2.45635757e+22
48315,43338,2018-01-04,3.2427373e+22
2206024,2206463,2018-01-04,1.50075e+21
2206481,5,2018-01-04,2.15719495e+22
2205877,48318,2018-01-04,5.59523e+22
48318,57442,2018-01-04,5.0368341e+21
48318,2206431,2018-01-04,3.0390754e+21
1276239,2206485,2018-01-04,1.3969e+20
2206423,5,2018-01-04,1.53559237e+22
48318,2206304,2018-01-04,3.1296691e+21
5,1695,2018-01-04,4.4685586860222e+24
59640,5,2018-01-04,2.1934e+22
48318,1759288,2018-01-04,1.3958997e+22
114284,5,2018-01-04,2.4999999999999997e+24
162,2206452,2018-01-04,1.480021e+22
2205038,5,2018-01-04,1.7897379e+22
67073,2201714,2018-01-04,2.038865e+21
2206476,48318,2018-01-04,5.0068849999e+22
61328,2206421,2018-01-04,5.353e+21
2203338,1692034,2018-01-04,3.121e+22
48318,1726245,2018-01-04,7.311998e+21
162,2201542,2018-01-04,9.9e+21
1281118,2206397,2018-01-04,6.2e+20
48318,42526,2018-01-04,1.492509e+22
1263695,873839,2018-01-04,6.7383e+22
1759288,5,2018-01-04,8.973e+21
2206412,5,2018-01-04,2.15542896e+22
48318,1759288,2018-01-04,1.4958988e+22
2206465,1963849,2018-01-04,1.8993156e+23
162,2202670,2018-01-04,3.283e+21
50427,48318,2018-01-04,7.925e+22
48318,2205716,2018-01-04,1.45685905e+22
2201927,48318,2018-01-04,9.9999999999e+22
59640,5,2018-01-04,2.20337e+22
2206508,2206509,2018-01-04,2.4999999742337546e+21
48318,2206492,2018-01-04,8.1849198e+21
48315,2201199,2018-01-04,3.3566e+21
48318,59640,2018-01-04,1.8999829e+22
48318,2206412,2018-01-04,2.15542896e+22
59640,5,2018-01-04,3.8782303e+22
5,2206390,2018-01-04,1.5465e+22
48318,59640,2018-01-04,1.6737636e+22
1693655,5,2018-01-04,8.201745e+21
48318,2200892,2018-01-04,1.39652917e+22
48318,1506745,2018-01-04,1.3355777e+21
2206414,48318,2018-01-04,7.53103187e+22
48318,1759288,2018-01-04,1.5952e+22
48318,1759288,2018-01-04,1.4950015e+22
255407,2206499,2018-01-04,5e+21
2206415,48318,2018-01-04,3.1525432499e+22
2206505,2206506,2018-01-04,6.528349e+21
48315,2206456,2018-01-04,5.72e+19
48318,1764279,2018-01-04,8.0757e+20
48318,59640,2018-01-04,1.77466e+22
2206504,5,2018-01-04,1.07178305e+22
5,396969,2018-01-04,6.79285e+20
48318,2203123,2018-01-04,3.2117529e+21
5,1964314,2018-01-04,7.28236e+20
48318,42631,2018-01-04,4.97503e+21
25469,1946167,2018-01-04,1.26e+20
2206472,48318,2018-01-04,7.2134171199e+22
48318,42871,2018-01-04,3.31339e+21
217388,325874,2018-01-04,1.1e+21
162,1748238,2018-01-04,9.636e+21
1263695,1747955,2018-01-04,3.3e+23
2206381,2206382,2018-01-04,5.5e+21
48318,565248,2018-01-04,1.02744739e+22
2206393,5,2018-01-04,9.3053032e+21
48318,2206423,2018-01-04,7.976e+20
2206442,2200990,2018-01-04,1.990012e+22
2680,2681,2018-01-04,1.44839e+22
48318,2201322,2018-01-04,6.2962445e+21
2205914,48318,2018-01-04,6.78455e+22
117522,5,2018-01-04,2.8353e+22
59640,5,2018-01-04,5.2841e+22
2203338,2397,2018-01-04,7.27e+21
48318,42526,2018-01-04,1.990012e+22
48318,2206074,2018-01-04,7.4817428e+21
5,2206327,2018-01-04,3.9965e+22
331286,5,2018-01-04,2.046e+22
5,2206383,2018-01-04,8.23625e+20
48318,408690,2018-01-04,2.001976e+22
1759288,5,2018-01-04,1.3958997e+22
5,2206346,2018-01-04,2.9466e+20
2204454,5,2018-01-04,1.994e+22
48318,2206244,2018-01-04,3.3621253e+21
2206171,2201232,2018-01-04,2.11e+21
48318,52884,2018-01-04,1.3721391e+21
48318,1691374,2018-01-04,2.49256683e+22
48318,2205218,2018-01-04,2.3225115e+22
42631,5,2018-01-04,1.1940072e+22
72841,68080,2018-01-04,6.10922e+22
5,2206458,2018-01-04,1.901062e+21
2203230,2206441,2018-01-04,2e+18
47488,5,2018-01-04,1.7140424e+22
5,2201762,2018-01-04,1.339623e+21
2206371,5,2018-01-04,2.10367e+23
2205827,48318,2018-01-04,7.7444e+22
858282,2206422,2018-01-04,1.0689e+22
2206422,5,2018-01-04,1.0689e+22
48318,59640,2018-01-04,2.1934e+22
48318,2202149,2018-01-04,7.4775e+21
2206407,5,2018-01-04,1.37360579e+22
1455854,2204269,2018-01-04,1e+21
2201151,2204880,2018-01-04,1e+23
5,3759,2018-01-04,2.0391548e+22
117522,5,2018-01-04,1.5702e+22
2203338,2399,2018-01-04,3.49e+21
5,2202556,2018-01-04,2.696e+21
48318,1924958,2018-01-04,3.988e+22
2206399,2206400,2018-01-04,5.96e+20
5,93612,2018-01-04,3.57828e+20
2206460,5,2018-01-04,9.53974e+21
48315,2206493,2018-01-04,6.5284492e+21
227343,1825365,2018-01-04,1.5381139e+21
2206494,5,2018-01-04,1.49184344e+22
5,2206444,2018-01-04,5.20444e+20
5,2205184,2018-01-04,9.65e+20
2206427,2200674,2018-01-04,1.994e+21
1864159,1853944,2018-01-04,8.13e+20
48318,1691374,2018-01-04,1.990012e+22
63237,2203929,2018-01-04,1.03e+22
7481,1848952,2018-01-04,1.34409238e+22
2204460,5,2018-01-04,9.4852586e+22
48318,1759288,2018-01-04,1.7946e+22
2206480,48318,2018-01-04,6.33935702e+22
48318,1759288,2018-01-04,1.494503e+22
25975,1972,2018-01-04,4e+21
2206445,2206446,2018-01-04,4.1716185e+21
2206392,5,2018-01-04,4.6e+22
5,1747380,2018-01-04,1.47216041e+22
5,2201944,2018-01-04,4.121839e+21
58697,48318,2018-01-04,5.8067669999e+22
2204088,5,2018-01-04,7.12445e+23
48318,2206490,2018-01-04,3.464575e+21
48318,316875,2018-01-04,5.7454274e+21
316875,5,2018-01-04,1.48700901e+22
50060,48318,2018-01-04,7.1741692999e+22
48318,1759288,2018-01-04,1.995994e+22
325909,5,2018-01-04,2e+22
48318,55923,2018-01-04,2.4014141e+21
48318,2206372,2018-01-04,1.44673892e+22
5,1988376,2018-01-04,3.3659692e+21
1726245,5,2018-01-04,1.2064697e+22
2205038,5,2018-01-04,1.24670432e+22
2203957,48318,2018-01-04,1.22547243399e+23
1256722,2206426,2018-01-04,5.107365e+20
5,1695,2018-01-04,3.5905248633e+24
2205716,5,2018-01-04,2.34397924e+22
48318,47488,2018-01-04,1.7140424e+22
2203338,2206436,2018-01-04,2.2022e+22
48318,40086,2018-01-04,5.5906433e+21
48318,316875,2018-01-04,5.5538758e+21
48318,1693655,2018-01-04,8.201745e+21
48318,59640,2018-01-04,2.2034697e+22
5,2206516,2018-01-04,2.73561e+20
48318,59640,2018-01-04,1.990012e+22
4910,9188,2018-01-04,4.9999e+22
5,326747,2018-01-04,6.965e+21
48318,2204634,2018-01-04,1.91356072e+22
1286900,1981652,2018-01-04,1.8474e+22
48318,2206469,2018-01-04,3.32998e+21
1747955,5,2018-01-04,3.3e+23
5,2201944,2018-01-04,1.371592e+21
1865405,2204700,2018-01-04,8.5092654e+21
48315,2206437,2018-01-04,2.71681976e+21
48318,118589,2018-01-04,2.73170062e+22
48315,2202254,2018-01-04,2.5603328e+21
48318,47488,2018-01-04,1.43924129e+22
48318,42984,2018-01-04,6.2834708e+21
48318,1743158,2018-01-04,1.48561382e+22
114283,2206014,2018-01-04,5e+23
5,1949916,2018-01-04,4.999652844e+23
48318,2206487,2018-01-04,1.15459118e+22
2204634,5,2018-01-04,2.45635757e+22
48318,2201116,2018-01-04,7.5477885e+21
48318,2206365,2018-01-04,1.994e+21
48318,42631,2018-01-04,6.965042e+21
307518,2206378,2018-01-04,6.2e+21
5,50037,2018-01-04,1.8965e+22
2206473,48318,2018-01-04,7.76684468e+22
48318,2206380,2018-01-04,1.62772314e+22
2203338,117522,2018-01-04,2.0092e+22
5,2206507,2018-01-04,3.45e+22
184045,2206488,2018-01-04,3.60028806e+22
59640,5,2018-01-04,2.2219142e+22
48315,1842713,2018-01-04,3.3163521e+21
42631,5,2018-01-04,9.95006e+21
48318,2206484,2018-01-04,6.90921e+21
2206327,5,2018-01-04,3.9965e+22
2206445,2206446,2018-01-04,1e+19
5,2201074,2018-01-04,1.4779e+22
48318,1759288,2018-01-04,1.4954003e+22
2203338,2397,2018-01-04,6.39e+21
2206304,5,2018-01-04,7.4823677e+21
48318,2205038,2018-01-04,1.7897379e+22
48318,2205038,2018-01-04,1.69336847e+22
2203338,2205469,2018-01-04,4.50008e+22
48318,40570,2018-01-04,1.1940072e+22
1744729,2206388,2018-01-04,3.703e+21
1849391,1849392,2018-01-04,1.4827658e+22
1762476,48318,2018-01-04,7.7870724999e+22
5,1848010,2018-01-04,6.17347e+20
48318,42526,2018-01-04,1.9977886e+22
48318,42984,2018-01-04,4.7174243e+21
48318,51962,2018-01-04,3.5985718e+21
5,2206391,2018-01-04,9.5091e+22
48318,53774,2018-01-04,2.816864e+21
1739609,5,2018-01-04,2.499e+22
48318,2206491,2018-01-04,1.24307356e+22
2206486,1477842,2018-01-04,9.964380321004883e+21
40086,5,2018-01-04,1.1290028e+22
48315,1850872,2018-01-04,1.17484404e+22
48318,316875,2018-01-04,7.2225934e+21
5,2206374,2018-01-04,3.81583e+20
48318,1759288,2018-01-04,1.409758e+22
2206468,2201259,2018-01-04,1.5758026e+21
2206128,5,2018-01-04,8.1124395e+21
2202149,5,2018-01-04,7.4775e+21
48318,2206369,2018-01-04,7.5740513e+21
2203109,924,2018-01-04,4.959104132780722e+21
48318,2201528,2018-01-04,2.244247e+21
5,2206496,2018-01-04,1.4066884e+22
1693655,5,2018-01-04,1.55164333e+22
48318,42631,2018-01-04,3.980024e+21
1865085,2206376,2018-01-04,1.0472288e+21
5,1947287,2018-01-04,6.963994e+21
114283,114284,2018-01-04,5e+23
48318,1759288,2018-01-04,1.4953006e+22
48318,2206128,2018-01-04,6.9379336e+21
48318,2203351,2018-01-04,2.4010751e+22
5,2206434,2018-01-04,8.961831e+22
5,2206396,2018-01-04,3.5e+19
42526,5,2018-01-04,1.492509e+22
9188,5,2018-01-04,4.9999e+22
2206467,5,2018-01-04,2.4879e+22
2206144,48318,2018-01-04,1.57234e+23
48318,40086,2018-01-04,1.1290028e+22
5,297021,2018-01-04,1e+24
2206439,2206440,2018-01-04,2.0918604e+21
7481,2202676,2018-01-04,2.463044e+21
2203338,117522,2018-01-04,1.5702e+22
5,2206417,2018-01-04,2.465e+21
852565,1848974,2018-01-04,4.13012858e+22
48315,2206457,2018-01-04,1.218e+21
48318,1759288,2018-01-04,1.4955e+22
24310,2206433,2018-01-04,1.82617e+22
48318,2206410,2018-01-04,2.81473287e+22
48318,51959,2018-01-04,5.669939e+21
1925078,5,2018-01-04,4.72295e+22
162,42872,2018-01-04,1.09e+22
49595,48318,2018-01-04,1.97858e+23
1855610,1855611,2018-01-04,6.53289e+22
48318,2204454,2018-01-04,1.994e+22
2206513,2206514,2018-01-04,1.965618e+22
2206449,2201270,2018-01-04,2.0000125e+22
2206465,1263695,2018-01-04,4.04298e+23
48318,59640,2018-01-04,2.20337e+22
5,13510,2018-01-04,2.962e+21
56343,5,2018-01-04,3.08003175294e+22
1848831,2206385,2018-01-04,7.63e+20
5,26247,2018-01-04,9.965907e+21
10116,2203338,2018-01-04,9.326487169993804e+23
2206348,5,2018-01-04,2.96501251e+22
2206462,5,2018-01-04,1.8121e+22
2397,5,2018-01-04,6.39e+21
48318,59640,2018-01-04,1.994e+22
1747386,48318,2018-01-04,1.54191e+23
21418,2203778,2018-01-04,1.6151e+22
2206465,2206467,2018-01-04,2.4879e+22
1876794,5,2018-01-04,2.60580185e+23
1759288,5,2018-01-04,1.4955e+22
2205038,5,2018-01-04,1.69336847e+22
1963849,5,2018-01-04,1.8993156e+23
316875,5,2018-01-04,1.17618207e+22
2206465,2206470,2018-01-04,3.14329e+23
48318,47952,2018-01-04,1.45437375e+22
2206466,5,2018-01-04,4.97585e+22
40197,48318,2018-01-04,1.19524877699e+23
1793597,2201920,2018-01-04,1.246814e+22
48318,2205159,2018-01-04,8.955025e+20
5,113676,2018-01-04,3.5899929e+22
5,1419123,2018-01-04,6.2477505e+21
2203338,117522,2018-01-04,2.8353e+22
162,1775641,2018-01-04,9.01557e+23
2206410,5,2018-01-04,2.81473287e+22
188946,2206432,2018-01-04,1.09742842e+22
48318,2206344,2018-01-04,9.6517681e+21
55458,5,2018-01-04,1.28222424e+22
48318,51962,2018-01-04,2.1300905e+22
31155,2206400,2018-01-04,3.47e+20
48318,1831417,2018-01-04,1.14036582e+22
853714,1981584,2018-01-04,3.2493862e+21
5,2004743,2018-01-04,2.693269e+21
5,2206503,2018-01-04,1.182728e+21
5,1695,2018-01-04,2.040697498e+24
51336,5,2018-01-04,2.0040697e+22
48318,1747321,2018-01-04,9.95006e+21
1717099,2206489,2018-01-04,4.314e+21
5,2202152,2018-01-04,2.4425e+21
1981300,48318,2018-01-04,3.5295e+22
2206478,5,2018-01-04,3.18626245e+22
2206409,5,2018-01-04,3.0477293e+22
5,2206510,2018-01-04,1.32732e+20
49422,2206342,2018-01-04,5.8790667527e+22
1455854,2204269,2018-01-04,1.484583e+24
1856000,2206392,2018-01-04,4.6e+22
48318,1726245,2018-01-04,6.713798e+21
48318,1759288,2018-01-04,9.985631e+21
2204700,5,2018-01-04,8.5092654e+21
5,2206498,2018-01-04,2.1475e+20
118589,5,2018-01-04,2.73170062e+22
2203338,52566,2018-01-04,2.4191e+22
2206404,2206405,2018-01-04,2.54761e+21
2203338,1933694,2018-01-04,2.118e+22
293188,1851819,2018-01-04,4.000961e+21
1759288,5,2018-01-04,2.991e+22
1857846,2204879,2018-01-04,1.07e+23
47952,5,2018-01-04,1.45437375e+22
5,2116602,2018-01-04,9.964e+21
48318,2200730,2018-01-04,2.12361e+21
2206428,2206429,2018-01-04,1.4574e+22
2203338,1726173,2018-01-04,4.23342e+21
50724,48318,2018-01-04,5.2420249299e+22
1916540,1925078,2018-01-04,4.72295e+22
2205557,7481,2018-01-04,2.0036e+22
5,39997,2018-01-04,1.1965e+22
48318,2205016,2018-01-04,1.11893958e+22
48318,1764279,2018-01-04,7.976e+20
48318,2206409,2018-01-04,3.0477293e+22
2203338,2397,2018-01-04,5.29e+21
48318,2205716,2018-01-04,5.6402711e+21
1291762,2200870,2018-01-04,6.95906e+20
48318,2206393,2018-01-04,5.1667248e+21
48318,1691374,2018-01-04,2.4377647e+22
2206487,5,2018-01-04,1.15459118e+22
2205968,48318,2018-01-04,3.913e+22
117522,5,2018-01-04,2.0092e+22
48318,2206371,2018-01-04,2.10367e+23
55923,5,2018-01-04,7.3109412e+21
2206477,48318,2018-01-04,6.62092912e+22
2204088,5,2018-01-04,2e+24
2206317,48318,2018-01-04,1.46697e+23
2203338,2206461,2018-01-04,6.54479216416e+21
2203338,2397,2018-01-04,4.84e+21
48318,1698123,2018-01-04,1.33598e+21
5,2201762,2018-01-04,1.965e+21
2206403,5,2018-01-04,7.67328899e+22
48318,59640,2018-01-04,2.2219142e+22
48318,1759288,2018-01-04,1.9940997e+22
1981584,5,2018-01-04,7.1309054e+21
1436757,2206460,2018-01-04,9.53974e+21
2203123,5,2018-01-04,6.96944199e+22
47488,5,2018-01-04,1.8041054e+22
48318,1759288,2018-01-04,8.973e+21
48318,51962,2018-01-04,4.947114e+21
34372,15924,2018-01-04,3e+21
59640,5,2018-01-04,2.1944967e+22
162,2205981,2018-01-04,2.822e+22
5,2206434,2018-01-04,6.5e+19
2206384,2201030,2018-01-04,3.0191875e+21
48318,59640,2018-01-04,2.1944967e+22
5,97671,2018-01-04,9.65e+20
162,2205099,2018-01-04,6.995e+21
5,2206085,2018-01-04,6.715e+21
48318,2206402,2018-01-04,8.23865e+20
1759288,5,2018-01-04,1.4955997e+22
2205556,2205557,2018-01-04,2.0036e+22
1433068,5,2018-01-04,6.35e+21
1726245,5,2018-01-04,7.246196e+21
48318,40718,2018-01-04,4.985e+21
114283,114284,2018-01-04,1e+24
48318,1958946,2018-01-04,8.7348294e+21
48318,42871,2018-01-04,9.95006e+20
2203338,331286,2018-01-04,2.046e+22
48318,2206481,2018-01-04,2.15719495e+22
59640,5,2018-01-04,8.1815814e+22
48318,1759288,2018-01-04,1.49545345e+22
53170,5,2018-01-04,1.0945066e+22
43667,43668,2018-01-04,2e+22
48318,2206478,2018-01-04,5.76182252e+22
2203338,1692034,2018-01-04,3.128e+22
48318,53774,2018-01-04,8.009699e+20
48318,2204460,2018-01-04,9.4852586e+22
1747380,48318,2018-01-04,1.37546271001e+23
1260605,2201500,2018-01-04,3.38821e+21
48318,52339,2018-01-04,2.5205055e+21
5,2200735,2018-01-04,4.96e+21
48318,40086,2018-01-04,7.6344508e+21
2206373,5,2018-01-04,9.0729979e+21
39997,48318,2018-01-04,5.3853687e+22
48318,1741770,2018-01-04,1.833483e+22
1232413,2206430,2018-01-04,1e+19
1692034,5,2018-01-04,3.128e+22
48318,1848194,2018-01-04,5.4970792e+21
2206245,2206502,2018-01-04,8.884072e+21
1759288,5,2018-01-04,2.672957e+22
49633,5,2018-01-04,2.698e+22
7481,2206366,2018-01-04,7.3514009328e+20
2203338,2206462,2018-01-04,1.8121e+22
2206074,5,2018-01-04,7.4817428e+21
48318,316875,2018-01-04,3.01790793e+22
1759288,5,2018-01-04,1.5952e+22
2206479,48318,2018-01-04,6.31574861e+22
2204648,2206501,2018-01-04,1.38478897110858e+21
5,2201508,2018-01-04,2.565e+21
2206478,5,2018-01-04,5.76182252e+22
255407,2206499,2018-01-04,2.6236e+22
107633,1927861,2018-01-04,5e+20
48318,2206423,2018-01-04,1.45583237e+22
1759288,5,2018-01-04,1.4957991e+22
2203338,2206497,2018-01-04,3.67587e+22
5,113676,2018-01-04,6.5e+19
48318,40086,2018-01-04,6.5038437e+21
48318,2205716,2018-01-04,3.2309308e+21
1759288,5,2018-01-04,9.985631e+21
2205099,5,2018-01-04,6.995e+21
48318,2206074,2018-01-04,8.974994e+21
327247,2206451,2018-01-04,6e+21
2206386,2206387,2018-01-04,9.95e+20
48315,1748068,2018-01-04,1.625723e+22
48318,1831392,2018-01-04,7.976e+20
48318,2206469,2018-01-04,1.526407e+21
76553,78685,2018-01-04,2.00904e+20
5,52566,2018-01-04,3.9965e+22
48318,2205038,2018-01-04,1.24670432e+22
2206450,1496374,2018-01-04,3.00917e+20
5,365961,2018-01-04,9e+21
2206392,5,2018-01-04,5e+22
42853,48318,2018-01-04,1.25e+23
1256710,2206406,2018-01-04,1.694495e+20
40086,5,2018-01-04,6.5038437e+21
2206474,48318,2018-01-04,5.0444106999e+22
96745,2206176,2018-01-04,2.0666e+22
42526,5,2018-01-04,1.9977886e+22
316875,5,2018-01-04,3.01790793e+22
48318,59640,2018-01-04,3.2901e+22
53170,5,2018-01-04,1.40295896e+22
48315,49633,2018-01-04,2.698e+22
7481,1739609,2018-01-04,2.499e+22
2397,5,2018-01-04,1.256e+22
408690,5,2018-01-04,2.001976e+22
42984,5,2018-01-04,6.2834708e+21
434586,2206403,2018-01-04,7.67328899e+22
47488,5,2018-01-04,1.43924129e+22
48318,59640,2018-01-04,2.2134397e+22
48318,59640,2018-01-04,2.202373e+22
1759288,5,2018-01-04,1.4953006e+22
48315,2206128,2018-01-04,2.4470409e+21
44609,48318,2018-01-04,4.15528227901e+23
48318,1726245,2018-01-04,5.200352e+21
59640,5,2018-01-04,1.8999829e+22
48318,2206504,2018-01-04,1.07178305e+22
1933694,5,2018-01-04,2.118e+22
5,2202518,2018-01-04,5.965e+21
48318,47488,2018-01-04,1.4756597e+22
48318,2206408,2018-01-04,4.1184376e+21
48318,51959,2018-01-04,8.438608e+21
303377,2206331,2018-01-04,1.923e+21
40086,5,2018-01-04,7.6344508e+21
325786,325787,2018-01-04,5.96e+20
124732,2206443,2018-01-04,1.14e+22
1726245,5,2018-01-04,6.713798e+21
1759833,48318,2018-01-04,9.7317663701e+22
1276821,2203944,2018-01-04,3e+22
2203351,5,2018-01-04,2.4010751e+22
48318,53170,2018-01-04,1.0945066e+22
2206333,2206367,2018-01-04,1e+22
2203338,1692034,2018-01-04,3.117e+22
68079,72841,2018-01-04,6.109220191e+22
48318,47488,2018-01-04,5.906567e+21
1867857,2206420,2018-01-04,1.288e+21
1759288,5,2018-01-04,1.4950015e+22
2205645,2204088,2018-01-04,2e+24
1692034,5,2018-01-04,3.121e+22
48318,2203123,2018-01-04,1.994e+22
1823887,1848811,2018-01-04,4.266163e+22
1748068,5,2018-01-04,1.625723e+22
48318,1726245,2018-01-04,7.246196e+21
2206372,5,2018-01-04,1.44673892e+22
48318,59640,2018-01-04,2.2044667e+22
48318,1726245,2018-01-04,6.864345e+21
162,42872,2018-01-04,1.1e+22
48318,1759288,2018-01-04,1.3958e+22
38435,2206483,2018-01-04,5.926598080404115e+21
48315,2206495,2018-01-04,2.432295e+20
