from,to,date,value
17,303,2018-03-25,62710700.0
3387,3388,2018-03-25,5050100.0
3353,3408,2018-03-25,100000.0
82,3407,2018-03-25,78600.0
3389,3390,2018-03-25,19328988.0
5,1158,2018-03-25,105899000.0
5,3421,2018-03-25,3088360.0
3401,5,2018-03-25,11460860.0
5,108,2018-03-25,17152000.0
303,5,2018-03-25,101549000.0
3405,3406,2018-03-25,2000228.0
36,5,2018-03-25,80120000.0
3325,3440,2018-03-25,30000000.0
17,36,2018-03-25,80120000.0
3244,3416,2018-03-25,200000000.0
3385,3386,2018-03-25,180270984.0
8,36,2018-03-25,55240000.0
17,332,2018-03-25,39279295.0
307,3244,2018-03-25,38237848.0
17,36,2018-03-25,105280000.0
5,1497,2018-03-25,9959000.0
36,5,2018-03-25,91130000.0
17,3399,2018-03-25,30411548.0
3383,3384,2018-03-25,672523.0
17,36,2018-03-25,55630000.0
1287,5,2018-03-25,15330000.0
3244,3416,2018-03-25,120000000.0
3432,3433,2018-03-25,6690125.0
3429,5,2018-03-25,5489560.0
3380,3381,2018-03-25,20000000.0
3409,3410,2018-03-25,8340000.0
228,229,2018-03-25,120000000.0
17,332,2018-03-25,39350295.0
303,5,2018-03-25,62710700.0
157,36,2018-03-25,91130000.0
17,1287,2018-03-25,15330000.0
17,36,2018-03-25,112090000.0
24,3379,2018-03-25,60000.0
3406,5,2018-03-25,5645228.0
3388,5,2018-03-25,5050100.0
3394,3395,2018-03-25,389590.0
17,303,2018-03-25,101549000.0
17,3425,2018-03-25,3970000.0
5,1497,2018-03-25,59966920.0
26,3391,2018-03-25,1289400.0
3380,3381,2018-03-25,500000.0
1411,5,2018-03-25,99420000.0
5,1983,2018-03-26,61000.0
3021,3022,2018-03-26,30000000.0
5,1202,2018-03-26,1329630.0
3022,5,2018-03-26,30000000.0
17,3446,2018-03-26,609563.0
307,3494,2018-03-26,6810940.0
82,3457,2018-03-26,61000.0
26,3458,2018-03-26,866200.0
17,3503,2018-03-26,1790000.0
3452,5,2018-03-26,290255815.0
3498,3499,2018-03-26,29635589.0
3451,5,2018-03-26,10010527.0
82,3510,2018-03-26,1519440.0
3475,3476,2018-03-26,2220000.0
17,1148,2018-03-26,68040000.0
17,2064,2018-03-26,1170000.0
5,64,2018-03-26,38282000.0
303,5,2018-03-26,71895800.0
187,3488,2018-03-26,36270304.0
2142,3474,2018-03-26,10000.0
3495,3507,2018-03-26,3797160.0
82,108,2018-03-26,9052000.0
5,158,2018-03-26,50911000.0
82,3487,2018-03-26,1249710.0
82,3075,2018-03-26,1849110.0
82,968,2018-03-26,19911000.0
17,3472,2018-03-26,443624.0
17,3491,2018-03-26,71745478.0
17,13,2018-03-26,499970000.0
82,108,2018-03-26,12447000.0
47,1089,2018-03-26,10973000.0
24,3447,2018-03-26,10000.0
82,3496,2018-03-26,3411000.0
82,22,2018-03-26,90870.0
17,3490,2018-03-26,6690113.0
5,3516,2018-03-26,12658290.0
1158,307,2018-03-26,422594000.0
3508,3509,2018-03-26,5174800.0
3448,3449,2018-03-26,3415583.0
49,418,2018-03-26,5052552.0
17,3442,2018-03-26,350000.0
3463,5,2018-03-26,7675829.0
17,3486,2018-03-26,1970000.0
17,3518,2018-03-26,11192754.0
3515,2395,2018-03-26,4999999.0
157,158,2018-03-26,67690000.0
82,1158,2018-03-26,93671000.0
5,3520,2018-03-26,4506450.0
1071,1072,2018-03-26,30000000.0
82,3484,2018-03-26,5101000.0
82,3457,2018-03-26,9521330.0
3444,5,2018-03-26,625538533.0
5,3495,2018-03-26,3797160.0
24,3453,2018-03-26,10000.0
17,3461,2018-03-26,775043.0
82,22,2018-03-26,720240.0
13,3463,2018-03-26,7675829.0
3471,26,2018-03-26,5000000.0
3470,3471,2018-03-26,5000000.0
82,1612,2018-03-26,8022930.0
5,1292,2018-03-26,25081000.0
3466,3467,2018-03-26,10029420.0
157,158,2018-03-26,81120000.0
157,3469,2018-03-26,17001220.0
3509,5,2018-03-26,5174800.0
13,3473,2018-03-26,3408611.0
212,3462,2018-03-26,1480114.0
17,1158,2018-03-26,44880000.0
3500,3501,2018-03-26,550000.0
5,1158,2018-03-26,97411000.0
3462,26,2018-03-26,1480114.0
5,108,2018-03-26,32626000.0
36,5,2018-03-26,106920000.0
5,1482,2018-03-26,3996960.0
5,3465,2018-03-26,480480.0
26,212,2018-03-26,346200.0
5,3489,2018-03-26,40048040.0
82,743,2018-03-26,840120.0
3460,5,2018-03-26,14000396.0
3452,5,2018-03-26,9970000.0
3459,3460,2018-03-26,14000396.0
187,3469,2018-03-26,5040899.0
36,5,2018-03-26,110390000.0
3504,3505,2018-03-26,300000.0
82,642,2018-03-26,1469490.0
17,303,2018-03-26,71895800.0
157,3482,2018-03-26,6831300.0
82,1158,2018-03-26,61451000.0
17,1158,2018-03-26,63180000.0
82,158,2018-03-26,107861000.0
2064,3445,2018-03-26,200000.0
24,1150,2018-03-26,20000.0
187,3469,2018-03-26,15676474.0
157,158,2018-03-26,65780000.0
3440,26,2018-03-26,54273500.0
13,3444,2018-03-26,625538533.0
17,36,2018-03-26,37600000.0
17,3452,2018-03-26,9970000.0
82,3479,2018-03-26,3457500.0
3491,5,2018-03-26,71745478.0
5,3517,2018-03-26,7213740.0
82,3481,2018-03-26,61000.0
204,36,2018-03-26,69320000.0
82,1811,2018-03-26,15895050.0
82,108,2018-03-26,14899000.0
157,36,2018-03-26,97160000.0
5,3519,2018-03-26,7063890.0
5,3506,2018-03-26,6341516.0
24,3379,2018-03-26,40000.0
17,36,2018-03-26,55370000.0
5,3477,2018-03-26,910050.0
24,3480,2018-03-26,20000.0
1072,5,2018-03-26,30000000.0
5,3427,2018-03-26,2540769.0
3443,492,2018-03-26,10110000.0
5,3514,2018-03-26,3417540.0
17,3478,2018-03-26,970000.0
5,1158,2018-03-26,62001000.0
5,108,2018-03-26,8383000.0
204,2385,2018-03-26,1200000.0
82,158,2018-03-26,38191000.0
3455,3456,2018-03-26,2274988.0
36,5,2018-03-26,97160000.0
204,36,2018-03-26,55020000.0
3450,3451,2018-03-26,10010527.0
5,82,2018-03-26,814580000.0
5,3454,2018-03-26,9781000.0
17,1158,2018-03-26,86750000.0
3474,2142,2018-03-26,3750671.0
204,3468,2018-03-26,118801891.0
17,3512,2018-03-26,9970000.0
24,3379,2018-03-26,10000.0
1158,307,2018-03-26,217008000.0
17,3464,2018-03-26,990000.0
5,1939,2018-03-26,3577300.0
82,3485,2018-03-26,1959000.0
82,3441,2018-03-26,670290.0
5,3226,2018-03-26,98746800.0
82,3502,2018-03-26,6784170.0
17,3483,2018-03-26,1101722.0
17,3452,2018-03-26,290255815.0
82,3513,2018-03-26,11011000.0
5,3454,2018-03-26,41000.0
3444,5,2018-03-26,102157040.0
13,3444,2018-03-26,102157040.0
1905,22,2018-03-26,199999.0
5,3511,2018-03-26,1791000.0
17,3497,2018-03-26,61869410.0
17,42,2018-03-27,1087189.0
1642,5,2018-03-27,99970000.0
3534,3535,2018-03-27,23400000.0
82,3550,2018-03-27,5353600.0
3564,5,2018-03-27,10586822.0
82,1451,2018-03-27,7769000.0
5,1484,2018-03-27,45103810.0
3556,5,2018-03-27,4198054.0
24,2190,2018-03-27,10000.0
187,3539,2018-03-27,1279426.0
3547,3548,2018-03-27,20200000.0
42,3549,2018-03-27,1772607.0
3559,3560,2018-03-27,1630000.0
17,729,2018-03-27,1770000.0
3566,5,2018-03-27,4275700.0
5,74,2018-03-27,81789000.0
5,3522,2018-03-27,5513440.0
3548,5,2018-03-27,20200000.0
5,2422,2018-03-27,12769969.0
17,42,2018-03-27,491326.0
5,1158,2018-03-27,38769000.0
3524,3525,2018-03-27,179999.0
17,3553,2018-03-27,4469636.0
162,3534,2018-03-27,23400000.0
26,3578,2018-03-27,2368500.0
17,3529,2018-03-27,10803691.0
35,1700,2018-03-27,2612290.0
3540,3541,2018-03-27,12000000.0
42,3558,2018-03-27,1117089.0
1823,49,2018-03-27,15310000.0
3557,5,2018-03-27,29781337.0
17,3577,2018-03-27,1566331.0
17,3568,2018-03-27,4086654.0
3546,26,2018-03-27,8487384.0
17,3563,2018-03-27,28971163.0
42,3530,2018-03-27,2044418.0
26,2397,2018-03-27,14761200.0
3529,5,2018-03-27,10803691.0
307,1036,2018-03-27,1342300.0
17,3543,2018-03-27,3270000.0
1289,26,2018-03-27,3895000.0
17,3528,2018-03-27,9970000.0
42,51,2018-03-27,1428938.0
5,96,2018-03-27,13040980.0
3565,3566,2018-03-27,4275700.0
17,3555,2018-03-27,9989655.0
42,3549,2018-03-27,451162.0
2397,5,2018-03-27,17704200.0
817,816,2018-03-27,6010000.0
3535,5,2018-03-27,23400000.0
42,3585,2018-03-27,1920774.0
3574,3575,2018-03-27,10000000.0
17,3554,2018-03-27,379133.0
171,3572,2018-03-27,3038900.0
82,3571,2018-03-27,1959000.0
17,36,2018-03-27,47520000.0
5,108,2018-03-27,25842000.0
17,42,2018-03-27,1890874.0
5,3569,2018-03-27,10692880.0
3583,3584,2018-03-27,2220000.0
3561,3562,2018-03-27,100000.0
82,108,2018-03-27,12051000.0
5,1811,2018-03-27,2686270.0
82,3567,2018-03-27,8370580.0
3581,3582,2018-03-27,1250000.0
17,3538,2018-03-27,2970004.0
17,3537,2018-03-27,2307569.0
17,3576,2018-03-27,2670000.0
17,3556,2018-03-27,4198054.0
36,5,2018-03-27,110510000.0
17,1642,2018-03-27,99970000.0
17,42,2018-03-27,2014518.0
1905,22,2018-03-27,45540.0
17,3573,2018-03-27,970000.0
82,74,2018-03-27,90849000.0
24,3542,2018-03-27,10000.0
17,3526,2018-03-27,1960000.0
82,3527,2018-03-27,1007950.0
47,3533,2018-03-27,165387.0
17,3586,2018-03-27,1000000.0
5,3521,2018-03-27,1299000.0
204,3523,2018-03-27,1387000.0
3579,3580,2018-03-27,1673177.0
307,36,2018-03-27,62990000.0
17,42,2018-03-27,1742707.0
3570,3569,2018-03-27,7465000.0
3544,3545,2018-03-27,1640290.0
82,3546,2018-03-27,8487384.0
17,3564,2018-03-27,10586822.0
17,3557,2018-03-27,29781337.0
1811,1823,2018-03-27,15310000.0
82,1289,2018-03-27,3895000.0
17,42,2018-03-27,1970000.0
82,3536,2018-03-27,11717230.0
82,3531,2018-03-27,14944000.0
5,3532,2018-03-27,7951000.0
17,1158,2018-03-27,66640000.0
3568,5,2018-03-27,4086654.0
3551,3552,2018-03-27,5562930.0
42,1298,2018-03-27,73748.0
5,3621,2018-03-28,6084869.0
3610,3611,2018-03-28,588235300.0
36,5,2018-03-28,101450000.0
1823,49,2018-03-28,759200.0
24,3609,2018-03-28,10000.0
17,1158,2018-03-28,43290000.0
307,158,2018-03-28,84280000.0
17,36,2018-03-28,101450000.0
82,3623,2018-03-28,1039920.0
1811,1823,2018-03-28,759200.0
5,3630,2018-03-28,2921000.0
17,42,2018-03-28,1681394.0
3592,3593,2018-03-28,9990000.0
5,3619,2018-03-28,950010.0
26,3598,2018-03-28,1276300.0
3599,3600,2018-03-28,3000100.0
17,3612,2018-03-28,1970000.0
3081,94,2018-03-28,100000000.0
17,3617,2018-03-28,4987444.0
17,1148,2018-03-28,100570000.0
13,3596,2018-03-28,11380000.0
8,3608,2018-03-28,2817492.0
82,3597,2018-03-28,2591000.0
42,51,2018-03-28,746752.0
17,3595,2018-03-28,780000.0
5,3622,2018-03-28,130510.0
82,3590,2018-03-28,2048910.0
3593,5,2018-03-28,9990000.0
17,3636,2018-03-28,70000.0
82,3469,2018-03-28,3027930.0
49,3613,2018-03-28,6072500.0
42,854,2018-03-28,1711294.0
3238,5,2018-03-28,29078590.0
167,3616,2018-03-28,1188711.0
17,42,2018-03-28,970000.0
3605,3606,2018-03-28,600000.0
42,3615,2018-03-28,931675.0
17,3238,2018-03-28,970000.0
17,1158,2018-03-28,69050000.0
157,3469,2018-03-28,17723571.0
3602,3603,2018-03-28,6940000.0
3587,3588,2018-03-28,2995000.0
5,1158,2018-03-28,104221000.0
1778,1414,2018-03-28,3356789.0
5,1158,2018-03-28,63021000.0
5,3601,2018-03-28,1039920.0
204,3589,2018-03-28,5384200.0
157,3527,2018-03-28,199490.0
17,3238,2018-03-28,28108590.0
5,158,2018-03-28,104371000.0
5,1158,2018-03-28,94621000.0
26,3629,2018-03-28,66200.0
82,3591,2018-03-28,3131000.0
3632,3633,2018-03-28,9170259.0
17,3586,2018-03-28,1999428.0
17,1002,2018-03-28,29884117.0
82,3620,2018-03-28,34336590.0
3631,3582,2018-03-28,1250000.0
5,1158,2018-03-28,81251000.0
3607,5,2018-03-28,19970000.0
17,42,2018-03-28,901775.0
82,1980,2018-03-28,1391000.0
82,3626,2018-03-28,11089860.0
17,42,2018-03-28,3081339.0
17,3618,2018-03-28,3220000.0
26,3594,2018-03-28,8333900.0
17,3635,2018-03-28,970000.0
17,1632,2018-03-28,2867911.0
82,3634,2018-03-28,110850.0
17,3607,2018-03-28,19970000.0
26,3202,2018-03-28,66200.0
42,3604,2018-03-28,3111239.0
3250,3251,2018-03-28,140000.0
82,3614,2018-03-28,890070.0
17,3628,2018-03-28,206716.0
5,1205,2018-03-28,31819111.0
3633,5,2018-03-28,9170259.0
82,1158,2018-03-28,37831000.0
3684,3685,2018-03-29,5086000.0
17,1148,2018-03-29,101900000.0
13,3648,2018-03-29,17928994.0
5,1194,2018-03-29,4438520.0
49,1154,2018-03-29,18867904.0
3658,1155,2018-03-29,200000000.0
3663,5,2018-03-29,59995000.0
5,1154,2018-03-29,5253000.0
5,1178,2018-03-29,20683000.0
26,1196,2018-03-29,7866200.0
82,1154,2018-03-29,12623000.0
17,1153,2018-03-29,185874226.0
5,919,2018-03-29,122903000.0
3679,5,2018-03-29,6343388.0
17,1154,2018-03-29,38178149.0
60,26,2018-03-29,1200000000.0
17,3672,2018-03-29,2612650.0
17,3687,2018-03-29,3770000.0
5,1165,2018-03-29,69893000.0
5,1181,2018-03-29,19943000.0
5,1166,2018-03-29,32050880.0
17,1158,2018-03-29,56340000.0
82,1182,2018-03-29,18993950.0
13,1160,2018-03-29,44024487.0
26,1435,2018-03-29,866200.0
5,1652,2018-03-29,963000.0
3665,3666,2018-03-29,450000.0
17,1158,2018-03-29,63230000.0
3641,3642,2018-03-29,700000.0
82,1157,2018-03-29,52890020.0
5,1365,2018-03-29,12020929.0
17,1171,2018-03-29,41879476.0
17,1162,2018-03-29,43970000.0
3664,5,2018-03-29,6661289.0
82,1164,2018-03-29,52000910.0
17,3679,2018-03-29,6343388.0
5,1154,2018-03-29,3363000.0
36,5,2018-03-29,72860000.0
3668,3669,2018-03-29,9380000.0
3652,3653,2018-03-29,20660988.0
3643,3644,2018-03-29,1903020.0
5,1159,2018-03-29,50133000.0
82,3651,2018-03-29,6916040.0
82,1148,2018-03-29,123963000.0
3685,5,2018-03-29,5086000.0
5,1158,2018-03-29,56513000.0
5,3216,2018-03-29,802160.0
13,1678,2018-03-29,30000.0
3665,3666,2018-03-29,4050000.0
307,2809,2018-03-29,10749154.0
17,1656,2018-03-29,570153.0
82,1154,2018-03-29,5843000.0
13,1671,2018-03-29,76117.0
167,3686,2018-03-29,1189705.0
3645,3646,2018-03-29,172614834.0
5,1180,2018-03-29,9423530.0
17,3638,2018-03-29,7671663.0
13,1161,2018-03-29,62585714.0
82,1195,2018-03-29,4161467.0
5,1158,2018-03-29,125793000.0
49,1154,2018-03-29,4553389.0
5,158,2018-03-29,128503000.0
17,3639,2018-03-29,463501.0
3489,3654,2018-03-29,40048040.0
5,1169,2018-03-29,21833000.0
5,1154,2018-03-29,3943000.0
3661,3662,2018-03-29,8009644.0
82,1154,2018-03-29,4163000.0
17,3660,2018-03-29,2970000.0
13,1161,2018-03-29,61415851.0
82,1158,2018-03-29,60563000.0
3682,26,2018-03-29,1198338.0
3675,3676,2018-03-29,200000.0
204,1381,2018-03-29,4985000.0
840,839,2018-03-29,16000000.0
17,1672,2018-03-29,61685.0
3657,1663,2018-03-29,1000000.0
3681,3682,2018-03-29,1058338.0
17,3636,2018-03-29,1740000.0
5,1190,2018-03-29,6666289.0
5,1154,2018-03-29,20423000.0
3646,5,2018-03-29,172614834.0
3638,5,2018-03-29,7671663.0
17,1158,2018-03-29,66270000.0
17,464,2018-03-29,1244225.0
5,1183,2018-03-29,10392559.0
5,1167,2018-03-29,30932000.0
17,3640,2018-03-29,2922529.0
3648,5,2018-03-29,17928994.0
82,1154,2018-03-29,3653000.0
3653,5,2018-03-29,20660988.0
157,3659,2018-03-29,99889.0
17,3655,2018-03-29,1531275.0
8,3664,2018-03-29,6661289.0
157,1411,2018-03-29,116480000.0
49,1154,2018-03-29,3490886.0
5,3680,2018-03-29,5117840.0
17,1187,2018-03-29,15945212.0
307,36,2018-03-29,72860000.0
13,1172,2018-03-29,40519241.0
17,1154,2018-03-29,4075629.0
82,3667,2018-03-29,16803000.0
5,1180,2018-03-29,2400560.0
3649,3650,2018-03-29,1840000.0
157,36,2018-03-29,171210000.0
13,1664,2018-03-29,807050.0
49,1154,2018-03-29,2911661.0
17,3656,2018-03-29,240917.0
5,3677,2018-03-29,14588360.0
204,3671,2018-03-29,1835196.0
3680,26,2018-03-29,5117840.0
17,1154,2018-03-29,4926144.0
3673,3674,2018-03-29,4999900.0
1411,5,2018-03-29,116480000.0
5,1192,2018-03-29,5187770.0
49,1154,2018-03-29,3054346.0
26,1164,2018-03-29,30866200.0
82,39,2018-03-29,27103643.0
307,3663,2018-03-29,59995000.0
3202,5,2018-03-29,1199732400.0
5,159,2018-03-29,1500082.0
3662,5,2018-03-29,8009644.0
5,1168,2018-03-29,27951175.0
13,1156,2018-03-29,8740230.0
167,2385,2018-03-29,285000.0
3667,5,2018-03-29,16803000.0
82,3683,2018-03-29,172790.0
17,1188,2018-03-29,8396862.0
36,5,2018-03-29,171210000.0
26,3202,2018-03-29,1199666200.0
3669,5,2018-03-29,9380000.0
82,1154,2018-03-29,5569473.0
13,1156,2018-03-29,49132118.0
82,3637,2018-03-29,961000.0
82,1158,2018-03-29,42673000.0
17,3688,2018-03-29,5395795.0
13,1173,2018-03-29,29970000.0
2267,3702,2018-03-30,40000000.0
5,3719,2018-03-30,1840120.0
17,3718,2018-03-30,8123652.0
3697,3697,2018-03-30,1000000.0
6,1606,2018-03-30,2172000.0
3705,5,2018-03-30,130459174.0
1451,3701,2018-03-30,23730000.0
24,3696,2018-03-30,10000.0
3699,3700,2018-03-30,397664550.0
17,3711,2018-03-30,500000.0
8,1325,2018-03-30,24995000.0
82,39,2018-03-30,14542802.0
82,375,2018-03-30,42000.0
307,3220,2018-03-30,6412239.0
42,1436,2018-03-30,14491772.0
307,24,2018-03-30,66088742.0
3701,5,2018-03-30,23730000.0
422,423,2018-03-30,306000.0
4,5,2018-03-30,39570000.0
3721,3723,2018-03-30,5500000.0
171,24,2018-03-30,95000.0
3710,3712,2018-03-30,1500000.0
1174,3691,2018-03-30,879999.0
17,36,2018-03-30,100060000.0
5,3692,2018-03-30,1512000.0
17,270,2018-03-30,10902444.0
17,13,2018-03-30,229970000.0
17,4,2018-03-30,39570000.0
17,3586,2018-03-30,1218208.0
5,1451,2018-03-30,28912000.0
5,82,2018-03-30,826460000.0
3716,3717,2018-03-30,142491400.0
3708,3709,2018-03-30,1268321.0
307,36,2018-03-30,47760000.0
157,3710,2018-03-30,9600151.0
3724,3725,2018-03-30,4250000.0
307,158,2018-03-30,71790000.0
82,3704,2018-03-30,2200000.0
3689,3690,2018-03-30,100000.0
3514,3727,2018-03-30,3417540.0
5,3734,2018-03-30,462000.0
36,5,2018-03-30,100060000.0
3706,3707,2018-03-30,1686708.0
5,74,2018-03-30,58202000.0
17,3634,2018-03-30,120000.0
17,4,2018-03-30,38252000.0
1411,5,2018-03-30,76920000.0
3714,3715,2018-03-30,6012495.0
3694,1193,2018-03-30,5041277.0
17,1411,2018-03-30,76920000.0
3706,3707,2018-03-30,1124445.0
5,2276,2018-03-30,162000.0
17,36,2018-03-30,60220000.0
82,3469,2018-03-30,8003950.0
307,3698,2018-03-30,5727112.0
17,42,2018-03-30,14461872.0
4,5,2018-03-30,38252000.0
5,1900,2018-03-30,2582000.0
24,3693,2018-03-30,10000.0
36,5,2018-03-30,107980000.0
17,3726,2018-03-30,3262335.0
8,1700,2018-03-30,2428105.0
3700,5,2018-03-30,397664550.0
82,108,2018-03-30,32630000.0
3688,5,2018-03-30,5395795.0
82,3695,2018-03-30,961000.0
82,108,2018-03-30,10889000.0
82,375,2018-03-30,4382000.0
3698,1191,2018-03-30,5727112.0
82,3720,2018-03-30,8673280.0
82,1451,2018-03-30,28442000.0
13,3705,2018-03-30,130459174.0
3732,3733,2018-03-30,1126426.0
5,1451,2018-03-30,28102000.0
3728,3729,2018-03-30,500000.0
3717,5,2018-03-30,142491400.0
3713,3081,2018-03-30,72921807.0
3721,3722,2018-03-30,5500000.0
3730,3731,2018-03-30,6690000.0
3748,3749,2018-03-31,2738731.0
307,36,2018-03-31,68300000.0
5,3767,2018-03-31,3469230.0
332,5,2018-03-31,157537427.0
17,36,2018-03-31,70590000.0
3780,3781,2018-03-31,2500000.0
1742,1743,2018-03-31,4000000.0
47,205,2018-03-31,1102780.0
3743,3744,2018-03-31,100000.0
332,5,2018-03-31,78907837.0
17,3758,2018-03-31,2555931.0
17,4,2018-03-31,37970000.0
82,108,2018-03-31,11176000.0
24,3740,2018-03-31,10000.0
8,3745,2018-03-31,693600.0
3768,3769,2018-03-31,597900.0
3736,3737,2018-03-31,15950000.0
17,573,2018-03-31,13997496.0
3702,5,2018-03-31,40000000.0
3775,3776,2018-03-31,10149038.0
24,3750,2018-03-31,10000.0
17,3757,2018-03-31,9970000.0
4,5,2018-03-31,37970000.0
5,2902,2018-03-31,860000.0
17,3772,2018-03-31,9970000.0
3759,3760,2018-03-31,22623410.0
332,5,2018-03-31,118258132.0
35,3774,2018-03-31,95000.0
26,3773,2018-03-31,77866200.0
17,3764,2018-03-31,971204.0
332,5,2018-03-31,39486542.0
1411,5,2018-03-31,100310000.0
307,3753,2018-03-31,29973965.0
5,3735,2018-03-31,1158800.0
3761,3762,2018-03-31,11164780.0
17,36,2018-03-31,35920000.0
307,3774,2018-03-31,679328.0
3773,5,2018-03-31,77866200.0
8,3754,2018-03-31,1002980.0
3760,5,2018-03-31,22623410.0
3755,5,2018-03-31,4010000.0
24,3751,2018-03-31,20000.0
5,3763,2018-03-31,5408465.0
3741,3742,2018-03-31,300000.0
17,332,2018-03-31,36519600.0
573,5,2018-03-31,13997496.0
3777,3778,2018-03-31,600000.0
307,36,2018-03-31,102850000.0
3765,3766,2018-03-31,570000.0
17,3755,2018-03-31,4010000.0
307,1411,2018-03-31,100310000.0
17,42,2018-03-31,1534258.0
1743,26,2018-03-31,4000000.0
3738,3739,2018-03-31,700000.0
36,5,2018-03-31,104220000.0
3498,3499,2018-03-31,9900000.0
17,3756,2018-03-31,270000.0
3746,3747,2018-03-31,604330.0
36,5,2018-03-31,70590000.0
36,5,2018-03-31,102850000.0
3770,3771,2018-03-31,45392462.0
13,1836,2018-03-31,1498747.0
42,3261,2018-03-31,1564158.0
3467,5,2018-03-31,10029420.0
3788,3789,2018-04-01,9932990.0
82,3803,2018-04-01,4108900.0
3810,5,2018-04-01,4941000.0
332,5,2018-04-01,157537427.0
17,3797,2018-04-01,900170.0
5,3791,2018-04-01,3658300.0
17,3793,2018-04-01,553570.0
3809,3810,2018-04-01,4941000.0
82,2276,2018-04-01,332000.0
3782,3783,2018-04-01,10002721.0
3828,3829,2018-04-01,344870.0
82,1292,2018-04-01,29262000.0
3820,5,2018-04-01,10666250.0
17,3812,2018-04-01,112152.0
24,3806,2018-04-01,10000.0
3789,3792,2018-04-01,9932990.0
3783,5,2018-04-01,10002721.0
307,3802,2018-04-01,1891200.0
3808,49,2018-04-01,5059870.0
82,3804,2018-04-01,611350.0
3786,3787,2018-04-01,12126563.0
26,3816,2018-04-01,2186300.0
82,158,2018-04-01,87802000.0
3798,3799,2018-04-01,5390000.0
3819,3820,2018-04-01,10666250.0
82,74,2018-04-01,59632000.0
3795,3796,2018-04-01,11542987.0
82,3827,2018-04-01,261700.0
82,3826,2018-04-01,12349600.0
3817,3818,2018-04-01,1050000.0
26,1799,2018-04-01,866200.0
171,3811,2018-04-01,80000.0
17,3800,2018-04-01,2870000.0
17,3794,2018-04-01,911548.0
332,5,2018-04-01,75662648.0
3813,3814,2018-04-01,1877980.0
3784,3785,2018-04-01,592329.0
5,1292,2018-04-01,28582000.0
3762,5,2018-04-01,11164780.0
3796,5,2018-04-01,11542987.0
5,1149,2018-04-01,1040920.0
82,2907,2018-04-01,89472400.0
3787,5,2018-04-01,12126563.0
24,3790,2018-04-01,10000.0
3807,3808,2018-04-01,5059870.0
3823,3824,2018-04-01,500000.0
307,74,2018-04-01,97680000.0
3821,3822,2018-04-01,31128790.0
82,158,2018-04-01,100962000.0
307,3811,2018-04-01,59895000.0
5,98,2018-04-01,19971760.0
3805,1396,2018-04-01,145751427.0
3799,5,2018-04-01,5390000.0
82,3815,2018-04-01,1701478.0
17,3801,2018-04-01,510000.0
3654,5,2018-04-01,40637430.0
17,3825,2018-04-01,24273882.0
3822,5,2018-04-01,31128790.0
17,3863,2018-04-02,170000.0
5,3835,2018-04-02,5993760.0
3833,3834,2018-04-02,500000.0
3851,3852,2018-04-02,1765835.0
82,3859,2018-04-02,40000.0
5,3850,2018-04-02,960000.0
307,3811,2018-04-02,35232872.0
26,3831,2018-04-02,1366200.0
3866,3867,2018-04-02,75000000.0
82,1032,2018-04-02,1970000.0
3830,3825,2018-04-02,6451385.0
17,3840,2018-04-02,7981376.0
17,3860,2018-04-02,250000.0
3855,3856,2018-04-02,1507872.0
5,64,2018-04-02,38272000.0
8,3849,2018-04-02,1192600.0
3272,3865,2018-04-02,70000000.0
82,1032,2018-04-02,67880.0
3624,1339,2018-04-02,20000.0
17,1539,2018-04-02,466682.0
5,3857,2018-04-02,1888091.0
5,3846,2018-04-02,1610000.0
17,3861,2018-04-02,5486328.0
3841,5,2018-04-02,9970000.0
5,3862,2018-04-02,6970000.0
17,1633,2018-04-02,1610733.0
17,3836,2018-04-02,1478473.0
5,108,2018-04-02,29353000.0
17,3841,2018-04-02,9970000.0
82,1292,2018-04-02,26010000.0
24,3832,2018-04-02,10000.0
82,158,2018-04-02,100470000.0
17,3844,2018-04-02,557559.0
82,3859,2018-04-02,7560000.0
82,3848,2018-04-02,459500.0
17,3845,2018-04-02,1809386.0
82,39,2018-04-02,20582014.0
17,3868,2018-04-02,70000.0
82,3854,2018-04-02,1458500.0
5,64,2018-04-02,37960000.0
82,158,2018-04-02,95690000.0
82,3835,2018-04-02,160000.0
3837,3838,2018-04-02,1000000.0
17,3847,2018-04-02,325647.0
82,3853,2018-04-02,5787000.0
13,1659,2018-04-02,770000.0
2113,1199,2018-04-02,2621306700.0
