from,to,date,value
75108,316990,2018-02-19,1e+21
1581,5,2018-02-19,1.77940180873e+21
316976,200005,2018-02-19,1e+18
316960,316961,2018-02-19,1.002694e+20
316970,316971,2018-02-19,7e+20
5,1810,2018-02-19,2.07488e+21
49,3074,2018-02-19,1.399e+21
5,316943,2018-02-19,5.641183e+19
56166,56170,2018-02-19,5.5966e+21
17,254503,2018-02-19,5.256978622e+19
312140,312172,2018-02-19,1.4973949871680974e+21
312129,218983,2018-02-19,6.4e+19
312129,317032,2018-02-19,2.30876713e+18
317003,312129,2018-02-19,1.4360740947e+20
312129,317002,2018-02-19,6.93869629e+18
312127,316955,2018-02-19,8.2808697074084e+18
75108,317009,2018-02-19,1e+21
82,312140,2018-02-19,2.072747479e+21
49,316993,2018-02-19,3.32e+20
199910,317017,2018-02-19,5.07908735e+18
14213,5,2018-02-19,4.983e+20
312129,317018,2018-02-19,6.28722624e+18
194532,317003,2018-02-19,1.4360740947e+20
17,312185,2018-02-19,2.59936094104e+21
5476,199658,2018-02-19,1e+20
64739,315188,2018-02-19,5e+20
75108,316995,2018-02-19,1e+21
312127,316979,2018-02-19,1.685404562598e+19
40061,49271,2018-02-19,7.2904973e+19
40061,49271,2018-02-19,7.6158354e+19
224371,316962,2018-02-19,2e+19
316947,316948,2018-02-19,6.85e+19
75108,317004,2018-02-19,1e+21
48315,57505,2018-02-19,3.30148e+19
49,1581,2018-02-19,2.09952300254e+21
5,312140,2018-02-19,2.519053547e+21
49,316932,2018-02-19,4.2182622353e+20
17904,316944,2018-02-19,2e+20
46576,316957,2018-02-19,3.917e+19
316680,316963,2018-02-19,1.31773e+20
312129,317030,2018-02-19,9.88070608e+18
5,316980,2018-02-19,2.3275e+19
312172,5,2018-02-19,1.498397431093382e+21
312129,317030,2018-02-19,6.67464074e+18
17,312185,2018-02-19,2.03017302892e+21
75108,317011,2018-02-19,1.7307631635e+21
316968,620,2018-02-19,3.063259165e+20
312129,199946,2018-02-19,5e+18
312129,317008,2018-02-19,3.351450278e+19
17,312185,2018-02-19,1.8930479175e+21
316946,5,2018-02-19,6.6642e+21
49,316932,2018-02-19,4.1040732971e+20
312129,316997,2018-02-19,2.518268281e+19
17,297273,2018-02-19,5.73615e+21
312129,317030,2018-02-19,1.27811443e+19
312127,316966,2018-02-19,2.82320357349515e+19
108507,14213,2018-02-19,4.983e+20
312185,312186,2018-02-19,1.797e+21
49,312194,2018-02-19,2.1620661748e+21
316994,312129,2018-02-19,9.83388506e+18
312127,315418,2018-02-19,7.74425375833563e+20
312127,312127,2018-02-19,1.7307631635e+21
317021,312129,2018-02-19,1.2e+19
199967,316952,2018-02-19,4.975e+19
317031,317035,2018-02-19,7.45130722e+18
312127,316954,2018-02-19,1.72430003419928e+19
17,317022,2018-02-19,1.99952684845e+21
195134,316994,2018-02-19,9.83388506e+18
75108,316999,2018-02-19,1e+21
5,312140,2018-02-19,2.263690179e+21
17,313032,2018-02-19,2.44683802073e+21
316982,316998,2018-02-19,9.80634658329767e+18
44,312140,2018-02-19,2.411085947e+21
40061,49271,2018-02-19,8.563452e+19
17,313032,2018-02-19,2.61607931077e+21
317010,59625,2018-02-19,1.22881e+19
312170,317016,2018-02-19,4.4354587132933e+19
44,316967,2018-02-19,2.969058e+19
75108,317005,2018-02-19,1e+21
17,316937,2018-02-19,8.3e+18
5,316981,2018-02-19,1.601468399e+19
316957,316680,2018-02-19,3.917e+19
44,280605,2018-02-19,1.7813e+21
317024,317025,2018-02-19,4.0762208e+19
82,89783,2018-02-19,1.44527e+22
5,312140,2018-02-19,2.612865395e+21
17,316986,2018-02-19,4.515e+19
82,316956,2018-02-19,1.633e+20
82,56166,2018-02-19,5.4983e+21
312172,5,2018-02-19,1.4973949871680974e+21
82,312140,2018-02-19,2.132019689e+21
316991,316992,2018-02-19,5.859400143318905e+18
40061,49271,2018-02-19,7.998912e+19
49,316932,2018-02-19,4.0599711877e+20
17,312185,2018-02-19,1.8294699857e+21
44,316951,2018-02-19,3.53e+19
312127,315418,2018-02-19,1.7307531635e+21
312129,317015,2018-02-19,2.30340564e+18
317000,312129,2018-02-19,3.285576422e+19
49,1581,2018-02-19,1.77940180873e+21
316977,316978,2018-02-19,3.598917322e+19
312127,312127,2018-02-20,2.1845052338710503e+19
312127,312127,2018-02-20,3.609646682e+19
312127,312127,2018-02-20,4.4354587132933e+19
316738,312127,2018-02-20,6.57789726e+18
17,317133,2018-02-20,9.268695587e+19
312127,312127,2018-02-20,1.90009149138264e+19
312127,312127,2018-02-20,1.64e+19
312127,312127,2018-02-20,1.325e+19
312127,312127,2018-02-20,1.2520170842e+20
312127,312127,2018-02-20,2.6267441297256428e+19
312127,312127,2018-02-20,2e+19
312127,312127,2018-02-20,1.9e+19
312127,312127,2018-02-20,2.39227e+19
312127,312127,2018-02-20,1.3660199086e+20
312127,317040,2018-02-20,6.399410434234844e+18
312127,312127,2018-02-20,6.57789726e+18
312127,312127,2018-02-20,9.80634658329767e+18
312127,312127,2018-02-20,1.3e+19
82,56226,2018-02-20,9.8959793e+19
316680,60416,2018-02-20,4.375695e+21
316752,317055,2018-02-20,9.08742997e+18
317044,312127,2018-02-20,1.3e+19
82,200031,2018-02-20,8.29e+18
312127,317053,2018-02-20,7.373271205799016e+19
200075,317125,2018-02-20,5.7208238e+18
198965,23195,2018-02-20,2.010128375e+19
82,317103,2018-02-20,2.67161e+21
17,316993,2018-02-20,2.5502764e+20
49,316993,2018-02-20,5.54e+20
317117,312129,2018-02-20,5.466734e+19
317043,314705,2018-02-20,3.624226778618983e+20
5,312140,2018-02-20,3.90092886e+21
5,89783,2018-02-20,9.9983e+21
312129,317090,2018-02-20,1.695977499e+19
312170,317123,2018-02-20,2.5308281343816364e+19
17,312185,2018-02-20,1.52089834432e+21
317056,317057,2018-02-20,2e+18
317058,312129,2018-02-20,1.4209167580999998e+20
316983,316984,2018-02-20,1.5e+20
317066,312129,2018-02-20,1.787179674e+19
17,312185,2018-02-20,2.24904163081e+21
317067,312129,2018-02-20,4.122779986e+20
316998,312127,2018-02-20,9.80634658329767e+18
20120,317074,2018-02-20,9.137899330467098e+19
17,317110,2018-02-20,6.3553532138e+20
5,317089,2018-02-20,6.43e+19
316995,312127,2018-02-20,1e+21
5,312140,2018-02-20,2.250674085e+21
17,312157,2018-02-20,2.10915e+21
317065,312129,2018-02-20,2.7e+19
5,317127,2018-02-20,4.83e+19
314161,317087,2018-02-20,1e+18
17,317059,2018-02-20,4.15e+18
82,314979,2018-02-20,2.568727e+21
312129,317080,2018-02-20,1.998622598e+19
317009,312127,2018-02-20,1e+21
317130,312372,2018-02-20,9.21435793e+18
317105,317106,2018-02-20,1.08028e+22
17,317122,2018-02-20,3.751153563e+19
5712,5713,2018-02-20,4e+19
312215,105463,2018-02-20,5e+17
312129,314914,2018-02-20,9.578652226e+19
317035,317114,2018-02-20,7.45130722e+18
317119,312129,2018-02-20,7.03089895e+18
317061,316238,2018-02-20,1e+20
17,312185,2018-02-20,2.4832672997e+21
314241,317086,2018-02-20,5.539635256e+19
17,317137,2018-02-20,3.57476044e+19
304849,317067,2018-02-20,4.122779986e+20
17,317071,2018-02-20,2.6874459459e+20
316999,312127,2018-02-20,1e+21
316938,312127,2018-02-20,1.90009149138264e+19
17,316993,2018-02-20,2.5924426e+20
2205,5,2018-02-20,4.9915e+20
17,313032,2018-02-20,2.34126108996e+21
44,57533,2018-02-20,1.83e+19
49,316932,2018-02-20,2.2971008132e+20
17,312185,2018-02-20,1.68644693815e+21
312129,197534,2018-02-20,2.525607967e+19
317050,313918,2018-02-20,1.0006544341e+21
297098,317088,2018-02-20,1.783e+22
312129,317126,2018-02-20,2.44738333e+18
17,313032,2018-02-20,3.46490685639e+21
316990,312127,2018-02-20,1e+21
312129,242145,2018-02-20,9.6632276e+17
312129,213803,2018-02-20,2.577319588e+19
199695,317065,2018-02-20,2.7e+19
317062,317063,2018-02-20,5e+20
44,317099,2018-02-20,3.1679983e+19
316823,312127,2018-02-20,1.64e+19
312127,317077,2018-02-20,3.296970489336748e+19
17,312185,2018-02-20,1.53095590923e+21
317011,312127,2018-02-20,1.7307631635e+21
17,312185,2018-02-20,2.02983374584e+21
316809,312127,2018-02-20,1.325e+19
316382,52435,2018-02-20,5e+19
312129,212978,2018-02-20,1.235777546e+19
317097,317098,2018-02-20,1.51977192e+19
317004,312127,2018-02-20,1e+21
108540,5,2018-02-20,2e+20
297098,316856,2018-02-20,1e+23
199976,317064,2018-02-20,1.2586684729e+20
232914,317119,2018-02-20,7.03089895e+18
317115,317116,2018-02-20,8.0584e+19
317048,317049,2018-02-20,9.9e+19
17,317083,2018-02-20,9.915e+19
82,312140,2018-02-20,2.375546612e+21
317112,312127,2018-02-20,1.9e+19
312129,315799,2018-02-20,1e+20
317076,5,2018-02-20,2.29269e+20
316988,312127,2018-02-20,2.1845052338710503e+19
17,246966,2018-02-20,2.915e+19
317016,312127,2018-02-20,4.4354587132933e+19
317063,5,2018-02-20,5e+20
200002,200003,2018-02-20,1.5e+21
17,317059,2018-02-20,5.215e+19
317111,312127,2018-02-20,2.6267441297256428e+19
17,2205,2018-02-20,4.9915e+20
312129,317078,2018-02-20,1.6221902189e+20
49,312157,2018-02-20,2.199e+21
317102,315259,2018-02-20,9.76481598e+20
317052,312129,2018-02-20,9.210485303743416e+19
317047,312127,2018-02-20,2.39227e+19
17,312157,2018-02-20,4.49915e+21
316680,316986,2018-02-20,6.478e+19
44,317068,2018-02-20,7.6291953117e+20
316996,317088,2018-02-20,1.78303e+22
317131,317132,2018-02-20,9.2967e+18
316720,49928,2018-02-20,5e+17
312129,317045,2018-02-20,1.459835663e+19
312170,317101,2018-02-20,5000000000000000.0
316993,316680,2018-02-20,2.5502764e+20
17,312185,2018-02-20,2.19588534347e+21
317140,317141,2018-02-20,9.522232887376284e+18
312127,317040,2018-02-20,6.884729227960008e+18
49,315131,2018-02-20,4.99e+20
5,312140,2018-02-20,6.227420703e+21
17,313032,2018-02-20,2.0217831979e+21
17,88938,2018-02-20,2.9915e+20
313918,5,2018-02-20,1.0006544341e+21
17,312185,2018-02-20,1.65101125937e+21
316993,316680,2018-02-20,2.5924426e+20
17,317051,2018-02-20,2.915e+19
313957,317091,2018-02-20,1.2411e+19
312372,317095,2018-02-20,1.95e+19
17,312185,2018-02-20,2.05718869771e+21
17,312185,2018-02-20,1.94632111312e+21
317039,312129,2018-02-20,1.199997e+20
14957,108540,2018-02-20,2e+20
312129,198481,2018-02-20,3.01e+19
312168,315868,2018-02-20,1e+18
217012,317100,2018-02-20,1.426533524e+19
317136,312129,2018-02-20,3.009821e+19
317098,312129,2018-02-20,1.51977192e+19
17,312185,2018-02-20,1.50133285388e+21
317069,317070,2018-02-20,4.2917458725e+20
5,27591,2018-02-20,3.681951781e+20
317081,317082,2018-02-20,1.699e+21
44,312140,2018-02-20,3.023382203e+21
317074,312129,2018-02-20,9.137899330467098e+19
313918,5,2018-02-20,1e+21
317107,312129,2018-02-20,5.5658363e+18
312129,316776,2018-02-20,3.474299252e+19
316970,317128,2018-02-20,1e+20
17,312185,2018-02-20,1.50855898036e+21
317100,312129,2018-02-20,1.426533524e+19
317005,312127,2018-02-20,1e+21
44,317085,2018-02-20,8.5213e+19
5779,317121,2018-02-20,5e+20
312127,315418,2018-02-20,3.88374142926e+21
317050,313918,2018-02-20,1e+21
17,317094,2018-02-20,1.20809532592e+21
195940,317066,2018-02-20,1.787179674e+19
316723,312127,2018-02-20,1.3660199086e+20
317104,312129,2018-02-20,1.0081115008e+20
312129,317139,2018-02-20,1.4884462951000002e+20
312170,317138,2018-02-20,9.955e+19
317075,317076,2018-02-20,2.29269e+20
304544,317121,2018-02-20,1e+21
317040,317044,2018-02-20,1.3e+19
5,89013,2018-02-20,4.83e+19
317135,317136,2018-02-20,3.009821e+19
312170,317124,2018-02-20,3.7290956e+18
317138,312127,2018-02-20,9.955e+19
316781,312127,2018-02-20,3.609646682e+19
317070,5,2018-02-20,4.2917458725e+20
317096,312500,2018-02-20,5e+19
312129,317120,2018-02-20,2.46232452e+18
316970,317128,2018-02-20,1.0553772232594931e+22
17,317079,2018-02-20,7.999945766895e+22
316993,316680,2018-02-20,5.54e+20
312129,56831,2018-02-20,2.5941196e+18
317125,312129,2018-02-20,5.7208238e+18
205790,317052,2018-02-20,9.210485303743416e+19
17,313032,2018-02-20,2.02671040329e+21
312129,228973,2018-02-20,5e+19
317129,317130,2018-02-20,9.21435794e+18
317118,312963,2018-02-20,1e+19
317086,312129,2018-02-20,5.539635256e+19
211825,317058,2018-02-20,1.4209167580999998e+20
317073,312129,2018-02-20,1.1007607861e+20
312129,198201,2018-02-20,4.399656574e+19
317081,317082,2018-02-20,1e+18
312129,315040,2018-02-20,5.82365158e+18
17,316996,2018-02-20,2.4915e+20
309817,317104,2018-02-20,1.0081115008e+20
317064,312129,2018-02-20,1.2586684729e+20
317038,317039,2018-02-20,1.199997e+20
17,312185,2018-02-20,1.88201035497e+21
317092,317093,2018-02-20,3.95e+20
312129,197805,2018-02-20,2.6415601e+18
316965,312127,2018-02-20,2e+19
103023,103024,2018-02-20,1.714e+19
316680,317134,2018-02-20,9.23e+18
312129,198748,2018-02-20,1.646799165e+19
60416,107307,2018-02-20,4.375695e+21
61899,313591,2018-02-20,2.079e+21
317132,312129,2018-02-20,9.2967e+18
317114,312129,2018-02-20,7.45130722e+18
313957,317091,2018-02-20,1.24e+19
312170,317047,2018-02-20,2.39227e+19
312129,317046,2018-02-20,2.567515262e+19
317108,317109,2018-02-20,2.61e+20
44,312140,2018-02-20,2.211725773e+21
312129,90215,2018-02-20,8.141871747e+19
317113,312127,2018-02-20,1.2520170842e+20
317071,5,2018-02-20,2.6874459459e+20
312129,317054,2018-02-20,1.242427308e+19
316604,64739,2018-02-20,5.010489708434382e+20
40061,49271,2018-02-20,8.9666442e+19
297098,203605,2018-02-20,5.117e+21
64739,315188,2018-02-20,5.010489708434382e+20
317041,317042,2018-02-20,7.36e+19
199095,317107,2018-02-20,5.5658363e+18
317072,317073,2018-02-20,1.1007607861e+20
200058,317117,2018-02-20,5.466734e+19
239456,317084,2018-02-20,5e+19
17,312185,2018-02-20,1.51784107255e+21
316835,312170,2018-02-21,1.900491491382645e+19
312129,313541,2018-02-21,1.368e+21
93812,203835,2018-02-21,1.40760736923e+21
56170,56810,2018-02-21,6e+17
312129,317164,2018-02-21,3.19264095e+18
82,317221,2018-02-21,1.539763e+21
83132,316516,2018-02-21,3.4e+21
317193,312129,2018-02-21,1.175085944e+19
312127,316967,2018-02-21,2.003589323072408e+19
317230,312129,2018-02-21,1.2e+20
49,317168,2018-02-21,7.52043e+20
315363,316680,2018-02-21,5.997130659238245e+20
40061,317150,2018-02-21,1.93483123e+21
17,312185,2018-02-21,1.99741323482e+21
185389,185390,2018-02-21,5e+20
317179,312129,2018-02-21,8.17843866e+18
317169,317170,2018-02-21,5e+18
317165,317167,2018-02-21,2e+20
316828,312170,2018-02-21,9.956345682590423e+19
236987,317222,2018-02-21,3.5e+20
200123,317193,2018-02-21,1.175085944e+19
317227,317228,2018-02-21,1000000.0
315362,315363,2018-02-21,5.997130659238245e+20
56170,56810,2018-02-21,6.996e+21
317061,316238,2018-02-21,2.499e+23
82,89783,2018-02-21,4.9983e+21
5,82,2018-02-21,7.9845e+22
316680,312480,2018-02-21,3.9085e+19
17,317174,2018-02-21,6.2355517e+18
312129,104528,2018-02-21,3.49046212e+18
317190,312168,2018-02-21,3.4072872e+19
312129,195034,2018-02-21,2.59934998e+18
82,317192,2018-02-21,2.52919e+19
200243,200244,2018-02-21,1e+20
17,317163,2018-02-21,6.57740134e+18
316967,312170,2018-02-21,2.003589323072408e+19
317188,317187,2018-02-21,2.499999997320649e+18
312129,315260,2018-02-21,2.0542702890000003e+19
312129,216679,2018-02-21,5e+19
203605,315479,2018-02-21,1e+21
317141,312129,2018-02-21,9.522232887376284e+18
5,317183,2018-02-21,5.73e+19
315362,315363,2018-02-21,9.99664833455355e+20
312140,312172,2018-02-21,1.4684639363600558e+21
317218,317219,2018-02-21,1.35e+19
26,6560,2018-02-21,1.43e+18
40061,317190,2018-02-21,2.4122872e+19
317239,81303,2018-02-21,3.969325e+20
312129,314161,2018-02-21,2.690281991e+19
317196,316253,2018-02-21,8.2007669669e+20
82,317240,2018-02-21,8.3e+18
216679,316931,2018-02-21,5e+19
49,317229,2018-02-21,4.42226558e+19
317216,312168,2018-02-21,7.5e+17
312129,197040,2018-02-21,3.5383687170000003e+19
312129,199772,2018-02-21,2.73617812e+18
312168,204118,2018-02-21,9.66e+18
316680,26,2018-02-21,4e+18
317173,312129,2018-02-21,1.998622598e+19
17,312185,2018-02-21,1.53770383557e+21
317152,317153,2018-02-21,9.63022873e+18
317237,317238,2018-02-21,1.338686484e+19
315027,315029,2018-02-21,2.5e+21
312172,5,2018-02-21,2.9311624872571054e+21
5,317235,2018-02-21,1.629459999e+19
317211,312129,2018-02-21,2.01486787e+19
317220,312129,2018-02-21,9.08742997e+18
317184,312129,2018-02-21,6.05202412508e+18
312129,317177,2018-02-21,3.423207187e+19
317148,312129,2018-02-21,1e+20
317169,317170,2018-02-21,4.5e+19
312129,317202,2018-02-21,9.15610501e+18
317165,317166,2018-02-21,9.77e+20
17,312185,2018-02-21,1.51310296177e+21
317202,312170,2018-02-21,9.15610501e+18
317175,317176,2018-02-21,1.8668e+22
314590,314591,2018-02-21,5e+20
6,317216,2018-02-21,7.5e+17
317201,5,2018-02-21,3.5e+20
317177,317179,2018-02-21,8.17843866e+18
312129,204137,2018-02-21,4.547052738e+19
317055,317220,2018-02-21,9.08742997e+18
312129,317182,2018-02-21,4.582395046e+19
317204,317205,2018-02-21,3.4475336282e+20
312129,317149,2018-02-21,2.55067972e+18
316680,316383,2018-02-21,1.3695e+19
317167,312129,2018-02-21,2e+20
317174,312168,2018-02-21,3.754326753e+19
17,312185,2018-02-21,1.6840675141e+21
312168,317151,2018-02-21,1.707491048e+19
317186,317187,2018-02-21,4.994e+20
200172,317184,2018-02-21,6.05202412508e+18
317150,5,2018-02-21,1.93483123e+21
317155,312127,2018-02-21,1.72390003419928e+19
82,317224,2018-02-21,3.2985e+18
317224,312168,2018-02-21,3.2985e+18
317093,5,2018-02-21,3.95e+20
312168,317212,2018-02-21,2.45e+18
195793,317211,2018-02-21,2.01486787e+19
317223,312129,2018-02-21,2.099457666e+19
317189,316770,2018-02-21,2.5e+23
316954,312170,2018-02-21,1.72430003419928e+19
317165,317230,2018-02-21,1.2e+20
316762,312170,2018-02-21,3.885327056200684e+19
40061,317190,2018-02-21,9.95e+18
6,317213,2018-02-21,1.9824e+20
312168,317203,2018-02-21,2.1319175654e+20
317185,312129,2018-02-21,1.021652103e+19
316856,317157,2018-02-21,2.6e+23
314560,49,2018-02-21,6.5e+19
312170,317155,2018-02-21,1.72390003419928e+19
17,317162,2018-02-21,2.53252356744e+21
316992,317161,2018-02-21,5.859400143318905e+18
200209,200210,2018-02-21,2.99e+20
317154,312129,2018-02-21,3.188957718e+19
317199,312129,2018-02-21,4e+20
17,5866,2018-02-21,8.915e+19
316967,312170,2018-02-21,2.969058e+19
317215,312127,2018-02-21,1.68e+20
17,317174,2018-02-21,3.130771583e+19
5,89783,2018-02-21,1.29983e+22
17,1287,2018-02-21,3.3315e+20
317194,105863,2018-02-21,3.6e+19
200134,317154,2018-02-21,3.188957718e+19
82,312140,2018-02-21,2.365219711e+21
200234,200235,2018-02-21,2.493913533e+19
4028,4028,2018-02-21,1e+18
317144,312129,2018-02-21,5e+18
312129,200123,2018-02-21,1.175085944e+19
17,317195,2018-02-21,1.4731973217e+20
317156,5,2018-02-21,3.681951781e+20
317192,312168,2018-02-21,2.52919e+19
182362,195291,2018-02-21,1.98525214039e+21
312129,315260,2018-02-21,1.158487618e+19
312129,317217,2018-02-21,1.423726418e+19
317153,312129,2018-02-21,9.63022873e+18
89896,317207,2018-02-21,1.597e+18
317166,312129,2018-02-21,9.77e+20
312129,317226,2018-02-21,2.78837246e+18
312168,317158,2018-02-21,4.2912257e+17
317080,317173,2018-02-21,1.998622598e+19
312129,197040,2018-02-21,5.152888527e+19
317197,95994,2018-02-21,6.25e+19
17,200191,2018-02-21,6.837495112e+19
82,312140,2018-02-21,2.34894197525e+21
317233,317234,2018-02-21,9.99e+19
316829,312170,2018-02-21,5.4354587132933e+19
312140,312172,2018-02-21,1.4626985508970496e+21
40061,53752,2018-02-21,9.97985e+19
317168,316680,2018-02-21,7.52043e+20
312129,197040,2018-02-21,6.680781618000001e+19
317171,317172,2018-02-21,4.83e+19
17,317178,2018-02-21,1.33454e+20
312129,317180,2018-02-21,1.496297167e+19
312129,197439,2018-02-21,2.75709725e+18
17,200159,2018-02-21,6.2915e+20
312168,315868,2018-02-21,6.92e+18
17,317181,2018-02-21,1.25015e+21
312129,317225,2018-02-21,5.82232209e+18
213575,317185,2018-02-21,1.021652103e+19
317231,317232,2018-02-21,2.577465874600916e+19
27591,317156,2018-02-21,3.681951781e+20
312168,317209,2018-02-21,5.546525002e+19
314559,314560,2018-02-21,6.5e+19
317142,317143,2018-02-21,8.935e+19
185390,5,2018-02-21,5e+20
315027,317199,2018-02-21,4e+20
40061,317210,2018-02-21,5.32722e+19
316904,317191,2018-02-21,5.915e+19
6560,317236,2018-02-21,1.43e+18
317200,317201,2018-02-21,3.5e+20
317145,317146,2018-02-21,5.4371896e+17
317147,317148,2018-02-21,1e+20
316814,315597,2018-02-21,4e+18
199840,317144,2018-02-21,5e+18
17,200219,2018-02-21,9.15e+18
317159,317160,2018-02-21,1e+21
230585,317223,2018-02-21,2.099457666e+19
312129,199834,2018-02-21,6.76969857e+19
203736,317208,2018-02-21,1.315e+19
317109,5,2018-02-21,2.61e+20
312129,211685,2018-02-21,1e+19
312168,317206,2018-02-21,1.7869511e+17
6,317198,2018-02-21,4.72865e+19
17,312185,2018-02-21,1.72019309449e+21
317195,312168,2018-02-21,1.4731973217e+20
317214,317215,2018-02-21,1.68e+20
5911,5912,2018-02-22,7e+20
200273,200277,2018-02-22,3e+19
312129,315260,2018-02-22,3.555775643e+19
317258,312129,2018-02-22,1e+19
17,312185,2018-02-22,1.54857472617e+21
89317,76009,2018-02-22,5.1557e+22
223730,317251,2018-02-22,1.5e+19
199666,317254,2018-02-22,1e+21
312129,230990,2018-02-22,1.039009538e+19
26,317259,2018-02-22,1.24535e+20
312127,315997,2018-02-22,4.497661128613142e+19
5,312140,2018-02-22,2.407311012e+21
312168,316256,2018-02-22,5.96622644e+18
82,312416,2018-02-22,4.0779e+20
17,317257,2018-02-22,5.5015e+20
17,312185,2018-02-22,1.53023705636e+21
194420,26,2018-02-22,2.3176637e+20
40061,49271,2018-02-22,5.6949191e+19
315363,26,2018-02-22,9.99664833455355e+20
317195,312168,2018-02-22,1.0524081228e+20
315997,312170,2018-02-22,4.497661128613142e+19
317174,312168,2018-02-22,2.454220091e+19
193628,317245,2018-02-22,4e+20
82,212407,2018-02-22,4.1582e+21
312129,238956,2018-02-22,2.421996737e+19
5,317253,2018-02-22,1.2e+18
231305,231306,2018-02-22,1e+18
312129,209903,2018-02-22,3.766478343e+19
107000,49,2018-02-22,5.126925016e+19
316828,312170,2018-02-22,9.64423642767298e+19
312127,317244,2018-02-22,9.490848737674374e+19
82,316300,2018-02-22,1.74e+19
17,182362,2018-02-22,1.20690667004e+21
199666,317255,2018-02-22,1.25000481296e+21
56926,56927,2018-02-22,2.042747400473343e+22
5,316300,2018-02-22,1.2e+18
200286,200287,2018-02-22,1.23e+19
17,194420,2018-02-22,2.5499674e+20
312129,317241,2018-02-22,1.94930173e+19
